scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
26,20,2,1,3,26.634861812168882,229.99999999999997,11.580374700942993
26,20,3,1,5,60.21657979307858,175.0,34.409474167473476
26,20,4,2,4,43.0247563093792,175.0,24.585575033930972
26,20,5,2,6,49.12380208537396,175.0,28.070744048785123
26,20,6,3,9,-28.788352935815254,160.0,-17.992720584884534
26,20,7,3,24,-101.89940296596811,400.0,-25.474850741492027
26,20,8,4,9,-30.97524369062067,175.0,-17.700139251783238
26,20,9,5,10,-10.783420206921155,175.0,-6.161954403954946
26,20,10,6,10,-86.87619791462593,250.0,-34.75047916585037
26,20,11,7,8,175.0,175.0,100.0
26,20,12,8,9,-3.8651004629798784,175.0,-2.208628835988502
26,20,13,8,10,7.865100462979844,175.0,4.494343121702768
26,20,14,9,11,-96.91141096051203,400.0,-24.227852740128004
26,20,15,9,12,-141.71728612890354,400.0,-35.429321532225885
26,20,16,10,11,-119.9943212450883,300.0,-39.9981070816961
26,20,17,10,12,-164.8001964134798,400.0,-41.20004910336995
26,20,18,11,13,-239.68516865669258,500.0,-47.937033731338516
26,20,19,11,14,22.779436451092128,229.99999999999997,9.904102804822665
26,20,20,12,13,-160.71010717291009,500.0,-32.14202143458202
26,20,21,12,23,-145.80737536947333,500.0,-29.161475073894668
26,20,22,13,23,-74.39527582960241,500.0,-14.879055165920484
26,20,23,14,16,-124.71897687314079,210.0,-59.3899889872099
26,20,24,15,16,-93.53353831676473,500.0,-18.706707663352947
26,20,25,15,21,-85.18293232460152,500.0,-17.036586464920305
26,20,26,15,21,-85.18293232460152,500.0,-17.036586464920305
26,20,27,15,24,101.8994029659681,500.0,20.37988059319362
26,20,28,16,17,-32.45516638898189,500.0,-6.491033277796378
26,20,29,16,19,-130.79734880092474,500.0,-26.159469760184948
26,20,30,17,18,94.95814765810549,500.0,18.991629531621097
26,20,31,17,22,-127.41331404708733,500.0,-25.482662809417466
26,20,32,18,21,-119.02092617094723,500.0,-23.804185234189447
26,20,33,18,21,-119.02092617094723,500.0,-23.804185234189447
26,20,34,19,20,-155.89867440046223,500.0,-31.179734880092443
26,20,35,19,20,-155.89867440046223,500.0,-31.179734880092443
26,20,36,20,23,-219.89867440046214,500.0,-43.97973488009243
26,20,37,20,23,-219.89867440046214,500.0,-43.97973488009243
26,20,38,21,22,-172.58668595291272,500.0,-34.51733719058254
26,21,1,1,2,-3.934610324095022,175.0,-2.248348756625727
26,21,2,1,3,30.09563145377788,229.99999999999997,13.08505715381647
26,21,3,1,5,61.078978870317755,175.0,34.90227364018157
26,21,4,2,4,44.434488161862014,175.0,25.391136092492577
26,21,5,2,6,49.54090151404294,175.0,28.309086579453112
26,21,6,3,9,-30.39301154663684,160.0,-18.995632216648026
26,21,7,3,24,-82.75323573599886,400.0,-20.688308933999714
26,21,8,4,9,-27.345511838137824,175.0,-15.626006764650183
26,21,9,5,10,-7.791021129682038,175.0,-4.452012074104022
26,21,10,6,10,-82.379098485957,250.0,-32.9516393943828
26,21,11,7,8,174.99999999999991,175.0,99.99999999999996
26,21,12,8,9,-0.685749726840775,175.0,-0.3918569867661571
26,21,13,8,10,9.81574972684076,175.0,5.608999843909006
26,21,14,9,11,-90.5707353133469,400.0,-22.642683828336725
26,21,15,9,12,-137.60353779826843,400.0,-34.40088444956711
26,21,16,10,11,-111.23578370193833,300.0,-37.07859456731278
26,21,17,10,12,-158.2685861868599,400.0,-39.56714654671497
26,21,18,11,13,-241.46598663098123,500.0,-48.29319732619625
26,21,19,11,14,39.659467615695974,229.99999999999997,17.243246789433034
26,21,20,12,13,-158.56573183087795,500.0,-31.713146366175593
26,21,21,12,23,-137.30639215425043,500.0,-27.461278430850086
26,21,22,13,23,-66.08171846185897,500.0,-13.216343692371794
26,21,23,14,16,-95.87886624695764,210.0,-45.65660297474173
26,21,24,15,16,-118.47894824054926,500.0,-23.69578964810985
26,21,25,15,21,-58.382143747724655,500.0,-11.676428749544932
26,21,26,15,21,-58.382143747724655,500.0,-11.676428749544932
26,21,27,15,24,82.7532357359989,500.0,16.55064714719978
26,21,28,16,17,0.5240748963840096,500.0,0.10481497927680192
26,21,29,16,19,-156.88188938389118,500.0,-31.376377876778236
26,21,30,17,18,122.792201868616,500.0,24.5584403737232
26,21,31,17,22,-122.26812697223198,500.0,-24.453625394446398
26,21,32,18,21,-100.108899065692,500.0,-20.0217798131384
26,21,33,18,21,-100.108899065692,500.0,-20.0217798131384
26,21,34,19,20,-166.22594469194547,500.0,-33.2451889383891
26,21,35,19,20,-166.22594469194547,500.0,-33.2451889383891
26,21,36,20,23,-228.3059446919453,500.0,-45.66118893838906
26,21,37,20,23,-228.3059446919453,500.0,-45.66118893838906
26,21,38,21,22,-177.73187302776807,500.0,-35.546374605553616
26,22,1,1,2,-5.535730690151627,175.0,-3.1632746800866447
26,22,2,1,3,35.03612820526353,229.99999999999997,15.233099219679797
26,22,3,1,5,62.05960248488828,175.0,35.462629991364736
26,22,4,2,4,46.264419939623345,175.0,26.436811394070485
26,22,5,2,6,49.98984937022501,175.0,28.56562821155715
26,22,6,3,9,-33.22595444920614,160.0,-20.76622153075384
26,22,7,3,24,-75.41287977179054,400.0,-18.853219942947636
26,22,8,4,9,-22.555580060376503,175.0,-12.888902891643715
26,22,9,5,10,-3.97039751511151,175.0,-2.26879858006372
26,22,10,6,10,-76.4901506297749,250.0,-30.59606025190996
26,22,11,7,8,174.99999999999997,175.0,99.99999999999999
26,22,12,8,9,3.6006613813065216,175.0,2.0575207893180125
26,22,13,8,10,12.36933861869348,175.0,7.068193496396274
26,22,14,9,11,-85.73104509697373,400.0,-21.43276127424343
26,22,15,9,12,-129.19982803130267,400.0,-32.29995700782567
26,22,16,10,11,-102.98621329593186,300.0,-34.32873776531062
26,22,17,10,12,-146.4549962302608,400.0,-36.6137490575652
26,22,18,11,13,-233.63074370754805,500.0,-46.72614874150961
26,22,19,11,14,44.91348531464244,229.99999999999997,19.527602310714105
26,22,20,12,13,-157.01244773716573,500.0,-31.402489547433145
26,22,21,12,23,-118.64237652439765,500.0,-23.728475304879527
26,22,22,13,23,-46.09319144471357,500.0,-9.218638288942714
26,22,23,14,16,-77.4332235729367,210.0,-36.87296360616033
26,22,24,15,16,-117.9435202842575,500.0,-23.5887040568515
26,22,25,15,21,-48.63967974376636,500.0,-9.727935948753272
26,22,26,15,21,-48.63967974376636,500.0,-9.727935948753272
26,22,27,15,24,75.41287977179053,500.0,15.082575954358106
26,22,28,16,17,6.969359487532952,500.0,1.3938718975065905
26,22,29,16,19,-140.3461033447269,500.0,-28.06922066894538
26,22,30,17,18,127.4975386744423,500.0,25.499507734888457
26,22,31,17,22,-120.52817918690933,500.0,-24.105635837381865
26,22,32,18,21,-91.09623066277875,500.0,-18.21924613255575
26,22,33,18,21,-91.09623066277875,500.0,-18.21924613255575
26,22,34,19,20,-154.33805167236335,500.0,-30.86761033447267
26,22,35,19,20,-154.33805167236335,500.0,-30.86761033447267
26,22,36,20,23,-213.85805167236322,500.0,-42.77161033447264
26,22,37,20,23,-213.85805167236322,500.0,-42.77161033447264
26,22,38,21,22,-179.47182081309072,500.0,-35.89436416261814
26,23,1,1,2,-6.750202281389093,175.0,-3.857258446508053
26,23,2,1,3,38.366770915916604,229.99999999999997,16.6812047460507
26,23,3,1,5,62.103431365472474,175.0,35.48767506598427
26,23,4,2,4,47.04824226647252,175.0,26.884709866555724
26,23,5,2,6,49.93155545213848,175.0,28.532317401221988
26,23,6,3,9,-36.47170429376145,160.0,-22.794815183600907
26,23,7,3,24,-58.3470316805181,400.0,-14.586757920129525
26,23,8,4,9,-20.291757733527337,175.0,-11.595290133444193
26,23,9,5,10,-2.506568634527302,175.0,-1.432324934015601
26,23,10,6,10,-73.82844454786145,250.0,-29.53137781914458
26,23,11,7,8,175.0,175.0,100.0
26,23,12,8,9,5.868589541278955,175.0,3.3534797378736885
26,23,13,8,10,13.52141045872104,175.0,7.726520262126308
26,23,14,9,11,-81.98391743595111,400.0,-20.49597935898778
26,23,15,9,12,-128.16095505005913,400.0,-32.04023876251478
26,23,16,10,11,-97.04328255477935,300.0,-32.34776085159312
26,23,17,10,12,-143.22032016888735,400.0,-35.80508004222184
26,23,18,11,13,-237.24641471060264,500.0,-47.449282942120526
26,23,19,11,14,58.219214719872106,229.99999999999997,25.31270205211831
26,23,20,12,13,-155.85453538657612,500.0,-31.170907077315224
26,23,21,12,23,-115.52673983237028,500.0,-23.105347966474056
26,23,22,13,23,-43.25095009717855,500.0,-8.650190019435712
26,23,23,14,16,-44.741944899325944,210.0,-21.30568804729807
26,23,24,15,16,-150.4020267579582,500.0,-30.08040535159164
26,23,25,15,21,-20.707502461279866,500.0,-4.141500492255973
26,23,26,15,21,-20.707502461279866,500.0,-4.141500492255973
26,23,27,15,24,58.34703168051811,500.0,11.66940633610362
26,23,28,16,17,44.44500492255962,500.0,8.889000984511924
26,23,29,16,19,-175.58897657984193,500.0,-35.11779531596838
26,23,30,17,18,159.42962759837903,500.0,31.885925519675805
26,23,31,17,22,-114.98462267581938,500.0,-22.996924535163874
26,23,32,18,21,-71.80018620081039,500.0,-14.360037240162077
26,23,33,18,21,-71.80018620081039,500.0,-14.360037240162077
26,23,34,19,20,-170.14948828992087,500.0,-34.02989765798418
26,23,35,19,20,-170.14948828992087,500.0,-34.02989765798418
26,23,36,20,23,-228.38948828992082,500.0,-45.67789765798416
26,23,37,20,23,-228.38948828992082,500.0,-45.67789765798416
26,23,38,21,22,-185.0153773241807,500.0,-37.00307546483614
26,24,1,1,2,-6.498340534490959,175.0,-3.713337448280548
26,24,2,1,3,37.440162754353565,229.99999999999997,16.27833163232764
26,24,3,1,5,61.69817778013753,175.0,35.25610158865002
26,24,4,2,4,46.54373449981714,175.0,26.59641971418122
26,24,5,2,6,49.7179249656919,175.0,28.410242837538227
26,24,6,3,9,-36.41940233942027,160.0,-22.76212646213767
26,24,7,3,24,-58.751415223592815,400.0,-14.687853805898204
26,24,8,4,9,-21.53626550018272,175.0,-12.306437428675839
26,24,9,5,10,-3.621822219862212,175.0,-2.069612697064121
26,24,10,6,10,-75.402075034308,250.0,-30.1608300137232
26,24,11,7,8,174.99999999999997,175.0,99.99999999999999
26,24,12,8,9,4.841709191158902,175.0,2.7666909663765153
26,24,13,8,10,12.838290808841078,175.0,7.336166176480615
26,24,14,9,11,-82.12446110231427,400.0,-20.531115275578568
26,24,15,9,12,-131.98949754612963,400.0,-32.99737438653241
26,24,16,10,11,-97.86028500075678,300.0,-32.620095000252256
26,24,17,10,12,-147.72532144457216,400.0,-36.93133036114304
26,24,18,11,13,-243.78947049398468,500.0,-48.75789409879693
26,24,19,11,14,63.80472439091356,229.99999999999997,27.741184517788508
26,24,20,12,13,-155.8971058377639,500.0,-31.17942116755278
26,24,21,12,23,-123.81771315293787,500.0,-24.763542630587573
26,24,22,13,23,-52.48657633174841,500.0,-10.497315266349682
26,24,23,14,16,-53.92261479744291,210.0,-25.677435617829957
26,24,24,15,16,-154.69717997639398,500.0,-30.939435995278796
26,24,25,15,21,-20.347117623598823,500.0,-4.069423524719765
26,24,26,15,21,-20.347117623598823,500.0,-4.069423524719765
26,24,27,15,24,58.75141522359288,500.0,11.750283044718575
26,24,28,16,17,47.054235247197894,500.0,9.410847049439578
26,24,29,16,19,-192.67403002103492,500.0,-38.534806004206985
26,24,30,17,18,161.89798015110975,500.0,32.37959603022195
26,24,31,17,22,-114.84374490391193,500.0,-22.968748980782383
26,24,32,18,21,-72.23100992444526,500.0,-14.446201984889052
26,24,33,18,21,-72.23100992444526,500.0,-14.446201984889052
26,24,34,19,20,-179.59701501051734,500.0,-35.91940300210347
26,24,35,19,20,-179.59701501051734,500.0,-35.91940300210347
26,24,36,20,23,-238.47701501051725,500.0,-47.69540300210345
26,24,37,20,23,-238.47701501051725,500.0,-47.69540300210345
26,24,38,21,22,-185.15625509608807,500.0,-37.03125101921761
27,1,1,1,2,0.32344390369419346,175.0,0.1848250878252534
27,1,2,1,3,30.111881738532432,229.99999999999997,13.092122495014102
27,1,3,1,5,80.56467435777354,175.0,46.03695677587059
27,1,4,2,4,58.638375156121974,175.0,33.50764294635541
27,1,5,2,6,60.93506874757201,175.0,34.82003928432687
27,1,6,3,9,11.76300910129255,160.0,7.351880688307844
27,1,7,3,24,-36.30044006273356,400.0,-9.07511001568339
27,1,8,4,9,3.1383751561220747,175.0,1.793357232069757
27,1,9,5,10,27.314674357773754,175.0,15.60838534729929
27,1,10,6,10,-41.06493125242791,250.0,-16.425972500971167
27,1,11,7,8,-0.568027144462586,175.0,-0.32458693969290625
27,1,12,8,9,-68.83110086112116,175.0,-39.33205763492638
27,1,13,8,10,-59.986926283341475,175.0,-34.27824359048084
27,1,14,9,11,-80.70427555262974,400.0,-20.176068888157435
27,1,15,9,12,-104.47544105107656,400.0,-26.11886026276914
27,1,16,10,11,-98.10800883977426,300.0,-32.70266961325809
27,1,17,10,12,-121.87917433822108,400.0,-30.46979358455527
27,1,18,11,13,-206.3733316116667,500.0,-41.274666322333346
27,1,19,11,14,27.561047219262637,229.99999999999997,11.983064008375061
27,1,20,12,13,-164.4741554494884,500.0,-32.89483108989768
27,1,21,12,23,-61.88045993980902,500.0,-12.376091987961805
27,1,22,13,23,21.40251293884503,500.0,4.280502587769006
27,1,23,14,16,-48.971612936302705,210.0,-23.31981568395367
27,1,24,15,16,-69.05403726876314,500.0,-13.810807453752629
27,1,25,15,21,-24.99820139698585,500.0,-4.999640279397171
27,1,26,15,21,-24.99820139698585,500.0,-4.999640279397171
27,1,27,15,24,36.30044006273355,500.0,7.26008801254671
27,1,28,16,17,-0.2535972060286074,500.0,-0.05071944120572148
27,1,29,16,19,-37.772052999036326,500.0,-7.554410599807266
27,1,30,17,18,117.38770178915664,500.0,23.477540357831327
27,1,31,17,22,-117.64129899518524,500.0,-23.52825979903705
27,1,32,18,21,-66.18114910542158,500.0,-13.236229821084317
27,1,33,18,21,-66.18114910542158,500.0,-13.236229821084317
27,1,34,19,20,-86.76102649951808,500.0,-17.352205299903616
27,1,35,19,20,-86.76102649951808,500.0,-17.352205299903616
27,1,36,20,23,-134.761026499518,500.0,-26.952205299903603
27,1,37,20,23,-134.761026499518,500.0,-26.952205299903603
27,1,38,21,22,-182.35870100481478,500.0,-36.471740200962955
27,2,1,1,2,-0.10609170836523937,175.0,-0.060623833351565355
27,2,2,1,3,33.02007979101167,229.99999999999997,14.35655643087464
27,2,3,1,5,83.48601191735368,175.0,47.706292524202105
27,2,4,2,4,61.423819047813055,175.0,35.09932517017889
27,2,5,2,6,62.5700892438218,175.0,35.75433671075531
27,2,6,3,9,15.168675479060498,160.0,9.480422174412812
27,2,7,3,24,-43.03915266194494,400.0,-10.759788165486235
27,2,8,4,9,9.623819047813168,175.0,5.4993251701789525
27,2,9,5,10,33.786011917353825,175.0,19.306292524202185
27,2,10,6,10,-32.629910756178184,250.0,-13.051964302471273
27,2,11,7,8,-57.50000000000005,175.0,-32.85714285714288
27,2,12,8,9,-92.41271842958469,175.0,-52.8072676740484
27,2,13,8,10,-84.7872815704153,175.0,-48.44987518309446
27,2,14,9,11,-86.51384336725464,400.0,-21.62846084181366
27,2,15,9,12,-103.60638053545628,400.0,-25.90159513386407
27,2,16,10,11,-101.51932162051882,300.0,-33.839773873506275
27,2,17,10,12,-118.61185878872048,400.0,-29.652964697180117
27,2,18,11,13,-200.16526260328908,500.0,-40.03305252065782
27,2,19,11,14,12.132097615515578,229.99999999999997,5.274825050224165
27,2,20,12,13,-170.03787040975718,500.0,-34.00757408195143
27,2,21,12,23,-52.18036891441959,500.0,-10.436073782883918
27,2,22,13,23,35.29686698695387,500.0,7.059373397390774
27,2,23,14,16,-47.41259922167617,210.0,-22.577428200798174
27,2,24,15,16,-54.67922395416141,500.0,-10.935844790832281
27,2,25,15,21,-27.629964353891882,500.0,-5.525992870778376
27,2,26,15,21,-27.629964353891882,500.0,-5.525992870778376
27,2,27,15,24,43.03915266194495,500.0,8.60783053238899
27,2,28,16,17,-11.640071292216414,500.0,-2.328014258443283
27,2,29,16,19,-5.4517518836201715,500.0,-1.0903503767240343
27,2,30,17,18,106.47916517494316,500.0,21.295833034988632
27,2,31,17,22,-118.1192364671595,500.0,-23.6238472934319
27,2,32,18,21,-63.31041741252843,500.0,-12.662083482505686
27,2,33,18,21,-63.31041741252843,500.0,-12.662083482505686
27,2,34,19,20,-66.07587594181003,500.0,-13.215175188362005
27,2,35,19,20,-66.07587594181003,500.0,-13.215175188362005
27,2,36,20,23,-110.87587594181,500.0,-22.175175188361997
27,2,37,20,23,-110.87587594181,500.0,-22.175175188361997
27,2,38,21,22,-181.88076353284055,500.0,-36.37615270656811
27,3,1,1,2,1.1875011801827522,175.0,0.6785721029615727
27,3,2,1,3,32.3464244061591,229.99999999999997,14.063662785286569
27,3,3,1,5,88.2660744136583,175.0,50.43775680780474
27,3,4,2,4,64.75521843849708,175.0,37.00298196485548
27,3,5,2,6,65.38228274168564,175.0,37.361304423820364
27,3,6,3,9,26.189695462634266,160.0,16.368559664146417
27,3,7,3,24,-21.65940674907958,400.0,-5.414851687269895
27,3,8,4,9,16.655218438497194,175.0,9.517267679141254
27,3,9,5,10,42.11607441365846,175.0,24.066328236376265
27,3,10,6,10,-23.017717258314327,250.0,-9.207086903325731
27,3,11,7,8,-51.249999999999964,175.0,-29.285714285714263
27,3,12,8,9,-84.92257439141699,175.0,-48.52718536652399
27,3,13,8,10,-77.47742560858302,175.0,-44.27281463347601
27,3,14,9,11,-72.99457247132865,400.0,-18.248643117832163
27,3,15,9,12,-82.83308801895669,400.0,-20.708272004739175
27,3,16,10,11,-87.64527645280528,300.0,-29.215092150935096
27,3,17,10,12,-97.4837920004333,400.0,-24.370948000108324
27,3,18,11,13,-181.71863347162204,500.0,-36.34372669432441
27,3,19,11,14,21.07878454748808,229.99999999999997,9.16468893369047
27,3,20,12,13,-164.37721636141214,500.0,-32.875443272282425
27,3,21,12,23,-15.93966365797786,500.0,-3.187932731595572
27,3,22,13,23,72.65415016696598,500.0,14.530830033393194
27,3,23,14,16,-28.733759186606303,210.0,-13.682742469812526
27,3,24,15,16,-17.512917458957908,500.0,-3.5025834917915817
27,3,25,15,21,-27.59824464506095,500.0,-5.51964892901219
27,3,26,15,21,-27.59824464506095,500.0,-5.51964892901219
27,3,27,15,24,21.65940674907962,500.0,4.331881349815923
27,3,28,16,17,-28.353510709878183,500.0,-5.670702141975637
27,3,29,16,19,44.13551349101166,500.0,8.827102698202332
27,3,30,17,18,90.97049037725155,500.0,18.19409807545031
27,3,31,17,22,-119.32400108712983,500.0,-23.864800217425966
27,3,32,18,21,-62.73975481137422,500.0,-12.547950962274845
27,3,33,18,21,-62.73975481137422,500.0,-12.547950962274845
27,3,34,19,20,-36.75724325449411,500.0,-7.3514486508988215
27,3,35,19,20,-36.75724325449411,500.0,-7.3514486508988215
27,3,36,20,23,-78.35724325449405,500.0,-15.67144865089881
27,3,37,20,23,-78.35724325449405,500.0,-15.67144865089881
27,3,38,21,22,-180.67599891287023,500.0,-36.13519978257405
27,4,1,1,2,-2.270118759610519,175.0,-1.2972107197774394
27,4,2,1,3,41.549077140342,229.99999999999997,18.064816147974785
27,4,3,1,5,87.92104161926834,175.0,50.24059521101048
27,4,4,2,4,66.58124503219872,175.0,38.04642573268498
27,4,5,2,6,64.94863620819076,175.0,37.113506404680436
27,4,6,3,9,16.212765652267063,160.0,10.132978532666915
27,4,7,3,24,-2.3090522877744624,400.0,-0.5772630719436156
27,4,8,4,9,22.181245032198834,175.0,12.674997161256478
27,4,9,5,10,45.32104161926849,175.0,25.897738068153423
27,4,10,6,10,-16.6513637918092,250.0,-6.66054551672368
27,4,11,7,8,-44.99999999999998,175.0,-25.714285714285705
27,4,12,8,9,-76.00076252922341,175.0,-43.429007159556235
27,4,13,8,10,-71.59923747077657,175.0,-40.9138499833009
27,4,14,9,11,-64.63954945036784,400.0,-16.15988736259196
27,4,15,9,12,-77.96720239438949,400.0,-19.491800598597372
27,4,16,10,11,-73.3009533496476,300.0,-24.4336511165492
27,4,17,10,12,-86.62860629366925,400.0,-21.657151573417313
27,4,18,11,13,-185.01708195100463,500.0,-37.003416390200925
27,4,19,11,14,47.076579150989126,229.99999999999997,20.468077891734406
27,4,20,12,13,-161.52569367362193,500.0,-32.30513873472439
27,4,21,12,23,-3.070115014436756,500.0,-0.6140230028873512
27,4,22,13,23,85.45722437537358,500.0,17.091444875074718
27,4,23,14,16,15.636081536580045,210.0,7.445753112657164
27,4,24,15,16,-34.93209279202306,500.0,-6.986418558404613
27,4,25,15,21,-33.94554905274716,500.0,-6.789109810549432
27,4,26,15,21,-33.94554905274716,500.0,-6.789109810549432
27,4,27,15,24,2.309052287774497,500.0,0.4618104575548994
27,4,28,16,17,-32.3089018945056,500.0,-6.46178037890112
27,4,29,16,19,3.0128906390629098,500.0,0.6025781278125819
27,4,30,17,18,86.4791173961639,500.0,17.29582347923278
27,4,31,17,22,-118.78801929066968,500.0,-23.757603858133933
27,4,32,18,21,-56.66044130191805,500.0,-11.332088260383609
27,4,33,18,21,-56.66044130191805,500.0,-11.332088260383609
27,4,34,19,20,-52.793554680468446,500.0,-10.558710936093687
27,4,35,19,20,-52.793554680468446,500.0,-10.558710936093687
27,4,36,20,23,-91.19355468046844,500.0,-18.23871093609369
27,4,37,20,23,-91.19355468046844,500.0,-18.23871093609369
27,4,38,21,22,-181.2119807093304,500.0,-36.242396141866074
27,5,1,1,2,-0.5681681266463993,175.0,-0.3246675009407996
27,5,2,1,3,37.205115643179035,229.99999999999997,16.1761372361648
27,5,3,1,5,88.40305248346745,175.0,50.51602999055283
27,5,4,2,4,65.95187541353756,175.0,37.68678595059289
27,5,5,2,6,65.33995645981611,175.0,37.33711797703778
27,5,6,3,9,21.61292549982578,160.0,13.508078437391115
27,5,7,3,24,-10.26186463369766,400.0,-2.565466158424415
27,5,8,4,9,20.071875413537654,175.0,11.469643093450088
27,5,9,5,10,44.383052483467615,175.0,25.36174427626721
27,5,10,6,10,-18.980043540183793,250.0,-7.592017416073517
27,5,11,7,8,-47.49999999999999,175.0,-27.14285714285714
27,5,12,8,9,-79.66558119571324,175.0,-45.523189254693285
27,5,13,8,10,-73.85441880428677,175.0,-42.20252503102101
27,5,14,9,11,-67.24850000099167,400.0,-16.812125000247917
27,5,15,9,12,-79.23228028135767,400.0,-19.80807007033942
27,5,16,10,11,-78.6838147903184,300.0,-26.227938263439466
27,5,17,10,12,-90.6675950706844,400.0,-22.6668987676711
27,5,18,11,13,-183.46430732769636,500.0,-36.69286146553927
27,5,19,11,14,37.531992536386156,229.99999999999997,16.318257624515724
27,5,20,12,13,-162.34163578310165,500.0,-32.468327156620326
27,5,21,12,23,-7.558239568940458,500.0,-1.5116479137880916
27,5,22,13,23,80.89405688920222,500.0,16.178811377840443
27,5,23,14,16,0.17750627750044787,210.0,0.08452679880973707
27,5,24,15,16,-5.832804400698519,500.0,-1.1665608801397038
27,5,25,15,21,-28.820259598532388,500.0,-5.7640519197064775
27,5,26,15,21,-28.820259598532388,500.0,-5.7640519197064775
27,5,27,15,24,10.261864633697632,500.0,2.0523729267395265
27,5,28,16,17,-35.899480802935436,500.0,-7.179896160587087
27,5,29,16,19,18.24418267973797,500.0,3.648836535947594
27,5,30,17,18,83.80871475685645,500.0,16.76174295137129
27,5,31,17,22,-119.7081955597919,500.0,-23.94163911195838
27,5,32,18,21,-61.32564262157173,500.0,-12.265128524314347
27,5,33,18,21,-61.32564262157173,500.0,-12.265128524314347
27,5,34,19,20,-46.98790866013091,500.0,-9.397581732026183
27,5,35,19,20,-46.98790866013091,500.0,-9.397581732026183
27,5,36,20,23,-86.66790866013088,500.0,-17.333581732026175
27,5,37,20,23,-86.66790866013088,500.0,-17.333581732026175
27,5,38,21,22,-180.29180444020815,500.0,-36.058360888041626
27,6,1,1,2,-1.5111883050768706,175.0,-0.8635361743296402
27,6,2,1,3,38.762298986390995,229.99999999999997,16.853173472343915
27,6,3,1,5,86.7088893186859,175.0,49.547936753534806
27,6,4,2,4,65.06878162874688,175.0,37.1821609307125
27,6,5,2,6,64.31003006617625,175.0,36.74858860924357
27,6,6,3,9,16.384455662999542,160.0,10.240284789374714
27,6,7,3,24,3.5322183729471637,400.0,0.8830545932367909
27,6,8,4,9,18.448781628746975,175.0,10.542160930712557
27,6,9,5,10,41.97888931868608,175.0,23.987936753534903
27,6,10,6,10,-21.36996993382367,250.0,-8.547987973529468
27,6,11,7,8,-48.74999999999995,175.0,-27.857142857142833
27,6,12,8,9,-80.95741158221145,175.0,-46.261378046977974
27,6,13,8,10,-75.52258841778855,175.0,-43.15576481016489
27,6,14,9,11,-67.73053745944978,400.0,-16.932634364862444
27,6,15,9,12,-88.64363683101497,400.0,-22.160909207753743
27,6,16,10,11,-78.42528483068004,300.0,-26.14176161022668
27,6,17,10,12,-99.33838420224525,400.0,-24.834596050561313
27,6,18,11,13,-199.69528441705532,500.0,-39.93905688341107
27,6,19,11,14,53.539462126925386,229.99999999999997,23.27802701170669
27,6,20,12,13,-162.83375002053597,500.0,-32.56675000410719
27,6,21,12,23,-25.1482710127241,500.0,-5.02965420254482
27,6,22,13,23,61.520965562408854,500.0,12.304193112481771
27,6,23,14,16,17.731299561163844,210.0,8.443475981506593
27,6,24,15,16,-74.26705515389371,500.0,-14.85341103077874
27,6,25,15,21,-35.95536323657998,500.0,-7.191072647315996
27,6,26,15,21,-35.95536323657998,500.0,-7.191072647315996
27,6,27,15,24,-3.53221837294716,500.0,-0.706443674589432
27,6,28,16,17,-18.299273526840324,500.0,-3.659854705368065
27,6,29,16,19,-51.236482065888794,500.0,-10.247296413177759
27,6,30,17,18,99.22263034424506,500.0,19.844526068849014
27,6,31,17,22,-117.52190387108548,500.0,-23.504380774217097
27,6,32,18,21,-55.2836848278773,500.0,-11.05673696557546
27,6,33,18,21,-55.2836848278773,500.0,-11.05673696557546
27,6,34,19,20,-82.63324103294431,500.0,-16.526648206588863
27,6,35,19,20,-82.63324103294431,500.0,-16.526648206588863
27,6,36,20,23,-122.95324103294425,500.0,-24.59064820658885
27,6,37,20,23,-122.95324103294425,500.0,-24.59064820658885
27,6,38,21,22,-182.4780961289146,500.0,-36.49561922578292
27,7,1,1,2,-0.9023663250499476,175.0,-0.5156379000285415
27,7,2,1,3,36.69061528022806,229.99999999999997,15.952441426186114
27,7,3,1,5,86.01175104482215,175.0,49.14957202561265
27,7,4,2,4,64.09306546717397,175.0,36.62460883838513
27,7,5,2,6,63.95456820777612,175.0,36.54546754730064
27,7,6,3,9,16.95354155071036,160.0,10.595963469193974
27,7,7,3,24,-11.254720997155477,400.0,-2.8136802492888693
27,7,8,4,9,15.993065467174072,175.0,9.138894552670898
27,7,9,5,10,39.86175104482229,175.0,22.778143454184164
27,7,10,6,10,-24.445431792223815,250.0,-9.778172716889527
27,7,11,7,8,-51.25000000000006,175.0,-29.285714285714317
27,7,12,8,9,-84.29284127445966,175.0,-48.167337871119805
27,7,13,8,10,-78.10715872554034,175.0,-44.6326621288802
27,7,14,9,11,-73.71659331480855,400.0,-18.429148328702137
27,7,15,9,12,-91.37964094176655,400.0,-22.84491023544164
27,7,16,10,11,-85.88889592299186,300.0,-28.62963197433062
27,7,17,10,12,-103.55194354994988,400.0,-25.88798588748747
27,7,18,11,13,-196.2000120136655,500.0,-39.240002402733104
27,7,19,11,14,36.594522775865,229.99999999999997,15.910662076463046
27,7,20,12,13,-165.06703520900632,500.0,-33.013407041801266
27,7,21,12,23,-29.864549282710144,500.0,-5.972909856542029
27,7,22,13,23,57.482952777328336,500.0,11.496590555465668
27,7,23,14,16,7.920747018464567,210.0,3.771784294506937
27,7,24,15,16,-46.311648099119076,500.0,-9.262329619823815
