scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
19,16,16,10,11,-90.17036091868304,300.0,-30.056786972894347
19,16,17,10,12,-136.84909146652058,400.0,-34.212272866630144
19,16,18,11,13,-232.8944341127342,500.0,-46.57888682254684
19,16,19,11,14,73.64575601361695,229.99999999999997,32.019893918963895
19,16,20,12,13,-150.6182682941718,500.0,-30.12365365883436
19,16,21,12,23,-101.98787090062036,500.0,-20.397574180124074
19,16,22,13,23,-31.012702406905785,500.0,-6.202540481381156
19,16,23,14,16,-58.913134027882464,210.0,-28.053873346610697
19,16,24,15,16,-124.37877767833275,500.0,-24.87575553566655
19,16,25,15,21,-18.528676452739994,500.0,-3.7057352905479988
19,16,26,15,21,-18.528676452739994,500.0,-3.7057352905479988
19,16,27,15,24,31.136130583813788,500.0,6.227226116762758
19,16,28,16,17,36.75735290548024,500.0,7.351470581096048
19,16,29,16,19,-155.04926461169583,500.0,-31.009852922339167
19,16,30,17,18,152.57576846065652,500.0,30.515153692131307
19,16,31,17,22,-115.81841555517647,500.0,-23.163683111035294
19,16,32,18,21,-73.56211576967162,500.0,-14.712423153934324
19,16,33,18,21,-73.56211576967162,500.0,-14.712423153934324
19,16,34,19,20,-158.97463230584782,500.0,-31.794926461169567
19,16,35,19,20,-158.97463230584782,500.0,-31.794926461169567
19,16,36,20,23,-216.5746323058477,500.0,-43.31492646116954
19,16,37,20,23,-216.5746323058477,500.0,-43.31492646116954
19,16,38,21,22,-184.1815844448236,500.0,-36.83631688896472
19,17,1,1,2,-2.4323522710043872,175.0,-1.3899155834310783
19,17,2,1,3,28.988225459724248,229.99999999999997,12.603576286836631
19,17,3,1,5,66.08412681128,175.0,37.76235817787429
19,17,4,2,4,47.83200095847628,175.0,27.332571976272163
19,17,5,2,6,52.49564677051946,175.0,29.997512440296834
19,17,6,3,9,-18.449797418720788,160.0,-11.531123386700493
19,17,7,3,24,-38.73863770677259,400.0,-9.684659426693148
19,17,8,4,9,-20.247999041523595,175.0,-11.570285166584911
19,17,9,5,10,0.7641268112802283,175.0,0.43664389216013044
19,17,10,6,10,-72.62435322948053,250.0,-29.049741291792213
19,17,11,7,8,174.99999999999994,175.0,99.99999999999996
19,17,12,8,9,3.6165179021101843,175.0,2.0665816583486767
19,17,13,8,10,14.063482097889812,175.0,8.036275484508463
19,17,14,9,11,-74.04404947872018,400.0,-18.511012369680046
19,17,15,9,12,-122.03722907941496,400.0,-30.50930726985374
19,17,16,10,11,-94.60178235980739,300.0,-31.53392745326913
19,17,17,10,12,-142.59496196050216,400.0,-35.64874049012554
19,17,18,11,13,-236.7965934691591,500.0,-47.35931869383182
19,17,19,11,14,68.1507616306314,229.99999999999997,29.63076592636148
19,17,20,12,13,-152.20357312255632,500.0,-30.440714624511262
19,17,21,12,23,-112.42861791736075,500.0,-22.48572358347215
19,17,22,13,23,-41.80016659171523,500.0,-8.360033318343046
19,17,23,14,16,-53.913058862011034,210.0,-25.672885172386206
19,17,24,15,16,-138.47576861760217,500.0,-27.695153723520434
19,17,25,15,21,-18.451434544584778,500.0,-3.690286908916956
19,17,26,15,21,-18.451434544584778,500.0,-3.690286908916956
19,17,27,15,24,38.738637706772586,500.0,7.747727541354518
19,17,28,16,17,43.262869089169676,500.0,8.652573817833936
19,17,29,16,19,-172.65169656878044,500.0,-34.53033931375609
19,17,30,17,18,158.6239193780757,500.0,31.724783875615138
19,17,31,17,22,-115.36105028890601,500.0,-23.072210057781202
19,17,32,18,21,-73.8680403109622,500.0,-14.773608062192439
19,17,33,18,21,-73.8680403109622,500.0,-14.773608062192439
19,17,34,19,20,-169.58584828439012,500.0,-33.91716965687802
19,17,35,19,20,-169.58584828439012,500.0,-33.91716965687802
19,17,36,20,23,-228.46584828439003,500.0,-45.69316965687801
19,17,37,20,23,-228.46584828439003,500.0,-45.69316965687801
19,17,38,21,22,-184.638949711094,500.0,-36.9277899422188
19,18,1,1,2,-0.18377232014481046,175.0,-0.10501275436846312
19,18,2,1,3,23.10492480791305,229.99999999999997,10.045619481701326
19,18,3,1,5,66.47884751223205,175.0,37.9879128641326
19,18,4,2,4,46.791517638810646,175.0,26.738010079320368
19,18,5,2,6,52.87471004104445,175.0,30.214120023453972
19,18,6,3,9,-11.694612526884562,160.0,-7.309132829302851
19,18,7,3,24,-52.85160199859109,400.0,-13.212900499647773
19,18,8,4,9,-23.508482361189223,175.0,-13.433418492108126
19,18,9,5,10,-0.9711524877677389,175.0,-0.5549442787244222
19,18,10,6,10,-76.32528995895548,250.0,-30.530115983582192
19,18,11,7,8,175.0,175.0,100.0
19,18,12,8,9,0.08599751247200536,175.0,0.049141435698288785
19,18,13,8,10,12.46400248752799,175.0,7.1222871357302795
19,18,14,9,11,-78.3373715719521,400.0,-19.584342892988026
19,18,15,9,12,-123.02972580364944,400.0,-30.75743145091236
19,18,16,10,11,-102.69504286374881,300.0,-34.231680954582934
19,18,17,10,12,-147.38739709544615,400.0,-36.84684927386154
19,18,18,11,13,-232.15890415894842,500.0,-46.43178083178969
19,18,19,11,14,51.12648972324739,229.99999999999997,22.228908575324954
19,18,20,12,13,-153.38393525055753,500.0,-30.676787050111507
19,18,21,12,23,-117.0331876485381,500.0,-23.40663752970762
19,18,22,13,23,-46.29283940950569,500.0,-9.258567881901138
19,18,23,14,16,-82.5577828293269,210.0,-39.313229918727096
19,18,24,15,16,-107.59117316800283,500.0,-21.518234633600564
19,18,25,15,21,-45.70521441529396,500.0,-9.141042883058791
19,18,26,15,21,-45.70521441529396,500.0,-9.141042883058791
19,18,27,15,24,52.85160199859111,500.0,10.57032039971822
19,18,28,16,17,7.760428830585795,500.0,1.552085766117159
19,18,29,16,19,-137.90938482791657,500.0,-27.581876965583312
19,18,30,17,18,128.61093904003187,500.0,25.72218780800637
19,18,31,17,22,-120.85051020944616,500.0,-24.17010204188923
19,18,32,18,21,-93.86953047998402,500.0,-18.773906095996804
19,18,33,18,21,-93.86953047998402,500.0,-18.773906095996804
19,18,34,19,20,-154.92969241395818,500.0,-30.985938482791635
19,18,35,19,20,-154.92969241395818,500.0,-30.985938482791635
19,18,36,20,23,-215.7296924139581,500.0,-43.14593848279162
19,18,37,20,23,-215.7296924139581,500.0,-43.14593848279162
19,18,38,21,22,-179.14948979055387,500.0,-35.82989795811078
19,19,1,1,2,-0.6149976793471106,175.0,-0.35142724534120606
19,19,2,1,3,22.79211402835555,229.99999999999997,9.909614794937196
19,19,3,1,5,63.982883650991724,175.0,36.5616478005667
19,19,4,2,4,44.90196563695255,175.0,25.658266078258603
19,19,5,2,6,51.42303668370024,175.0,29.38459239068585
19,19,6,3,9,-16.782807292249846,160.0,-10.489254557656153
19,19,7,3,24,-65.81915131557317,400.0,-16.45478782889329
19,19,8,4,9,-27.618034363047297,175.0,-15.781733921741312
19,19,9,5,10,-5.597116349008042,175.0,-3.1983521994331667
19,19,10,6,10,-81.85696331629967,250.0,-32.742785326519865
19,19,11,7,8,174.99999999999994,175.0,99.99999999999996
19,19,12,8,9,-2.6370256810430956,175.0,-1.506871817738912
19,19,13,8,10,10.057025681043102,175.0,5.746871817738915
19,19,14,9,11,-85.51392721991293,400.0,-21.378481804978232
19,19,15,9,12,-133.0239401164271,400.0,-33.255985029106775
19,19,16,10,11,-110.49352054387518,300.0,-36.831173514625064
19,19,17,10,12,-158.0035334403893,400.0,-39.500883360097326
19,19,18,11,13,-239.87970435450544,500.0,-47.97594087090109
19,19,19,11,14,43.87225659071727,229.99999999999997,19.074894169877076
19,19,20,12,13,-156.13831607682602,500.0,-31.2276632153652
19,19,21,12,23,-134.88915747999042,500.0,-26.977831495998082
19,19,22,13,23,-64.71802043133127,500.0,-12.943604086266253
19,19,23,14,16,-92.6992923885488,210.0,-44.14252018502324
19,19,24,15,16,-115.93491105758119,500.0,-23.186982211516238
19,19,25,15,21,-52.772120128995745,500.0,-10.55442402579915
19,19,26,15,21,-52.772120128995745,500.0,-10.55442402579915
19,19,27,15,24,65.8191513155732,500.0,13.163830263114638
19,19,28,16,17,5.938618642547852,500.0,1.1877237285095705
19,19,29,16,19,-157.5728220886789,500.0,-31.51456441773578
19,19,30,17,18,127.68310245460225,500.0,25.53662049092045
19,19,31,17,22,-121.74448381205447,500.0,-24.348896762410895
19,19,32,18,21,-99.32844877269879,500.0,-19.86568975453976
19,19,33,18,21,-99.32844877269879,500.0,-19.86568975453976
19,19,34,19,20,-167.47641104433933,500.0,-33.49528220886786
19,19,35,19,20,-167.47641104433933,500.0,-33.49528220886786
19,19,36,20,23,-230.19641104433921,500.0,-46.039282208867846
19,19,37,20,23,-230.19641104433921,500.0,-46.039282208867846
19,19,38,21,22,-178.2555161879456,500.0,-35.651103237589126
19,20,1,1,2,-0.33002570642322565,175.0,-0.18858611795612895
19,20,2,1,3,21.393614742688396,229.99999999999997,9.301571627255825
19,20,3,1,5,62.93641096373482,175.0,35.96366340784847
19,20,4,2,4,43.82364093970488,175.0,25.04208053697422
19,20,5,2,6,50.846333353872,175.0,29.055047630784
19,20,6,3,9,-17.644974104765122,160.0,-11.028108815478202
19,20,7,3,24,-82.52073134801887,400.0,-20.630182837004718
19,20,8,4,9,-30.176359060294935,175.0,-17.243633748739963
19,20,9,5,10,-8.06358903626495,175.0,-4.6077651635799715
19,20,10,6,10,-85.153666646128,250.0,-34.0614666584512
19,20,11,7,8,174.99999999999994,175.0,99.99999999999996
19,20,12,8,9,-4.624870682448995,175.0,-2.6427832471137114
19,20,13,8,10,8.624870682448993,175.0,4.928497532827996
19,20,14,9,11,-90.71931868341093,400.0,-22.679829670852733
19,20,15,9,12,-136.72688516409755,400.0,-34.18172129102439
19,20,16,10,11,-116.79240925962856,300.0,-38.93080308654285
19,20,17,10,12,-162.79997574031518,400.0,-40.699993935078794
19,20,18,11,13,-239.0967489623926,500.0,-47.81934979247852
19,20,19,11,14,31.585021019353036,229.99999999999997,13.73261783450132
19,20,20,12,13,-158.00358031261092,500.0,-31.600716062522185
19,20,21,12,23,-141.52328059180186,500.0,-28.304656118360374
19,20,22,13,23,-71.10032927500328,500.0,-14.220065855000655
19,20,23,14,16,-115.6716056903353,210.0,-55.081716995397755
19,20,24,15,16,-97.3502324675926,500.0,-19.470046493518524
19,20,25,15,21,-73.58524944021295,500.0,-14.71704988804259
19,20,26,15,21,-73.58524944021295,500.0,-14.71704988804259
19,20,27,15,24,82.52073134801884,500.0,16.504146269603766
19,20,28,16,17,-19.645448024732474,500.0,-3.9290896049464945
19,20,29,16,19,-138.37639013319543,500.0,-27.675278026639088
19,20,30,17,18,106.02006957804345,500.0,21.204013915608687
19,20,31,17,22,-125.66551760277594,500.0,-25.13310352055519
19,20,32,18,21,-113.48996521097826,500.0,-22.69799304219565
19,20,33,18,21,-113.48996521097826,500.0,-22.69799304219565
19,20,34,19,20,-159.68819506659761,500.0,-31.937639013319522
19,20,35,19,20,-159.68819506659761,500.0,-31.937639013319522
19,20,36,20,23,-223.68819506659747,500.0,-44.737639013319495
19,20,37,20,23,-223.68819506659747,500.0,-44.737639013319495
19,20,38,21,22,-174.33448239722412,500.0,-34.866896479444826
19,21,1,1,2,-2.3717446976612635,175.0,-1.355282684377865
19,21,2,1,3,26.846915171644362,229.99999999999997,11.67257181375842
19,21,3,1,5,62.76482952601684,175.0,35.865616872009625
19,21,4,2,4,44.929666021573574,175.0,25.674094869470615
19,21,5,2,6,50.608589280765216,175.0,28.919193874722982
19,21,6,3,9,-23.485938522506004,160.0,-14.678711576566252
19,21,7,3,24,-71.95590313290685,400.0,-17.988975783226714
19,21,8,4,9,-26.850333978426285,175.0,-15.343047987672161
19,21,9,5,10,-6.105170473982881,175.0,-3.4886688422759313
19,21,10,6,10,-81.31141071923463,250.0,-32.52456428769385
19,21,11,7,8,174.99999999999997,175.0,99.99999999999999
19,21,12,8,9,-1.156683046707041,175.0,-0.660961740975452
19,21,13,8,10,10.286683046707012,175.0,5.878104598118293
19,21,14,9,11,-86.53245595313025,400.0,-21.633113988282563
19,21,15,9,12,-134.71049959450863,400.0,-33.67762489862716
19,21,16,10,11,-109.05092725256601,300.0,-36.35030908418867
19,21,17,10,12,-157.2289708939444,400.0,-39.3072427234861
19,21,18,11,13,-241.73647370584544,500.0,-48.347294741169094
19,21,19,11,14,46.15309050014914,229.99999999999997,20.066561087021366
19,21,20,12,13,-156.81761106904617,500.0,-31.363522213809233
19,21,21,12,23,-135.1218594194068,500.0,-27.02437188388136
19,21,22,13,23,-64.60408477489136,500.0,-12.920816954978273
19,21,23,14,16,-94.84634620993246,210.0,-45.16492676663451
19,21,24,15,16,-118.12784843105374,500.0,-23.625569686210746
19,21,25,15,21,-53.1590273509263,500.0,-10.63180547018526
19,21,26,15,21,-53.1590273509263,500.0,-10.63180547018526
19,21,27,15,24,71.9559031329069,500.0,14.391180626581379
19,21,28,16,17,5.569861164717445,500.0,1.1139722329434891
19,21,29,16,19,-160.54405580570236,500.0,-32.10881116114047
19,21,30,17,18,127.1495259047772,500.0,25.42990518095544
19,21,31,17,22,-121.57966474005977,500.0,-24.31593294801195
19,21,32,18,21,-97.93023704761131,500.0,-19.586047409522262
19,21,33,18,21,-97.93023704761131,500.0,-19.586047409522262
19,21,34,19,20,-168.05702790285108,500.0,-33.611405580570214
19,21,35,19,20,-168.05702790285108,500.0,-33.611405580570214
19,21,36,20,23,-230.13702790285095,500.0,-46.02740558057019
19,21,37,20,23,-230.13702790285095,500.0,-46.02740558057019
19,21,38,21,22,-178.42033525994026,500.0,-35.68406705198805
19,22,1,1,2,-1.1120777646863327,175.0,-0.6354730083921901
19,22,2,1,3,25.84071623740536,229.99999999999997,11.2350940162632
19,22,3,1,5,66.83136152728119,175.0,38.189349444160676
19,22,4,2,4,47.66600875870643,175.0,27.237719290689387
19,22,5,2,6,53.011913476607305,175.0,30.292521986632746
19,22,6,3,9,-13.675653212295613,160.0,-8.547283257684757
19,22,7,3,24,-53.749279480324894,400.0,-13.437319870081224
19,22,8,4,9,-21.15399124129345,175.0,-12.087994995024829
19,22,9,5,10,0.8013615272814069,175.0,0.4579208727322325
19,22,10,6,10,-73.46808652339261,250.0,-29.387234609357044
19,22,11,7,8,174.99999999999997,175.0,99.99999999999999
19,22,12,8,9,2.267696139196314,175.0,1.2958263652550366
19,22,13,8,10,13.70230386080367,175.0,7.82988792045924
19,22,14,9,11,-77.37567347342973,400.0,-19.343918368357432
19,22,15,9,12,-117.93627484096287,400.0,-29.484068710240717
19,22,16,10,11,-99.87690988388712,300.0,-33.29230329462904
19,22,17,10,12,-140.43751125142026,400.0,-35.109377812855065
19,22,18,11,13,-224.63985205144246,500.0,-44.927970410288495
19,22,19,11,14,47.38726869412551,229.99999999999997,20.6031603017937
19,22,20,12,13,-153.14753157379474,500.0,-30.629506314758945
19,22,21,12,23,-105.22625451858832,500.0,-21.045250903717665
19,22,22,13,23,-33.237383625237,500.0,-6.647476725047401
19,22,23,14,16,-74.48231279214548,210.0,-35.46776799625975
19,22,24,15,16,-100.38403002634814,500.0,-20.076806005269628
19,22,25,15,21,-46.587624726988224,500.0,-9.317524945397645
19,22,26,15,21,-46.587624726988224,500.0,-9.317524945397645
19,22,27,15,24,53.74927948032492,500.0,10.749855896064984
19,22,28,16,17,2.865249453976627,500.0,0.5730498907953254
19,22,29,16,19,-115.73159227247031,500.0,-23.146318454494065
19,22,30,17,18,123.953405739503,500.0,24.7906811479006
19,22,31,17,22,-121.08815628552627,500.0,-24.217631257105253
19,22,32,18,21,-92.86829713024858,500.0,-18.573659426049716
19,22,33,18,21,-92.86829713024858,500.0,-18.573659426049716
19,22,34,19,20,-142.03079613623507,500.0,-28.406159227247016
19,22,35,19,20,-142.03079613623507,500.0,-28.406159227247016
19,22,36,20,23,-201.55079613623496,500.0,-40.31015922724699
19,22,37,20,23,-201.55079613623496,500.0,-40.31015922724699
19,22,38,21,22,-178.91184371447378,500.0,-35.782368742894754
19,23,1,1,2,-2.793564886652777,175.0,-1.5963227923730154
19,23,2,1,3,30.142140397868488,229.99999999999997,13.105278433855867
19,23,3,1,5,66.37142448878402,175.0,37.92652827930515
19,23,4,2,4,48.30186202983682,175.0,27.601064017049612
19,23,5,2,6,52.63457308351036,175.0,30.07689890486306
19,23,6,3,9,-18.985374725041012,160.0,-11.865859203150633
19,23,7,3,24,-40.8254458923436,400.0,-10.2063614730859
19,23,8,4,9,-19.038137970163035,175.0,-10.878935982950305
19,23,9,5,10,1.761424488784243,175.0,1.0065282793052817
19,23,10,6,10,-71.12542691648956,250.0,-28.450170766595825
19,23,11,7,8,166.25,175.0,95.0
19,23,12,8,9,0.30134860111464207,175.0,0.17219920063693833
19,23,13,8,10,10.338651398885405,175.0,5.907800799363089
19,23,14,9,11,-75.29095206607451,400.0,-18.822738016518628
19,23,15,9,12,-121.68121202801392,400.0,-30.420303007003483
19,23,16,10,11,-95.04254553343986,300.0,-31.68084851114662
19,23,17,10,12,-141.43280549537926,400.0,-35.358201373844814
19,23,18,11,13,-235.00204568787785,500.0,-47.000409137575566
19,23,19,11,14,64.6685480883635,229.99999999999997,28.116760038418914
19,23,20,12,13,-153.2343395784931,500.0,-30.646867915698618
19,23,21,12,23,-109.8796779449,500.0,-21.97593558898
19,23,22,13,23,-38.38638526637074,500.0,-7.677277053274148
19,23,23,14,16,-52.1163992004198,210.0,-24.81733295258086
19,23,24,15,16,-136.19985764427784,500.0,-27.239971528855566
19,23,25,15,21,-19.047794124032897,500.0,-3.8095588248065795
19,23,26,15,21,-19.047794124032897,500.0,-3.8095588248065795
19,23,27,15,24,40.82544589234361,500.0,8.165089178468723
19,23,28,16,17,41.12558824806562,500.0,8.225117649613123
19,23,29,16,19,-165.44184509276212,500.0,-33.08836901855243
19,23,30,17,18,156.56312210396678,500.0,31.312624420793355
19,23,31,17,22,-115.43753385590125,500.0,-23.08750677118025
19,23,32,18,21,-73.23343894801648,500.0,-14.646687789603297
19,23,33,18,21,-73.23343894801648,500.0,-14.646687789603297
19,23,34,19,20,-165.07592254638095,500.0,-33.01518450927619
19,23,35,19,20,-165.07592254638095,500.0,-33.01518450927619
19,23,36,20,23,-223.31592254638085,500.0,-44.66318450927617
19,23,37,20,23,-223.31592254638085,500.0,-44.66318450927617
19,23,38,21,22,-184.5624661440988,500.0,-36.91249322881976
19,24,1,1,2,-2.1103132676708083,175.0,-1.2058932958118904
19,24,2,1,3,28.31880555828396,229.99999999999997,12.312524155775636
19,24,3,1,5,66.4315077093867,175.0,37.96086154822097
19,24,4,2,4,47.93403569627905,175.0,27.39087754073088
19,24,5,2,6,52.71565103605013,175.0,30.123229163457218
19,24,6,3,9,-17.026548436197395,160.0,-10.641592772623373
19,24,7,3,24,-39.79111385309162,400.0,-9.947778463272906
19,24,8,4,9,-20.14596430372082,175.0,-11.511979602126184
19,24,9,5,10,1.1115077093869299,175.0,0.6351472625068171
19,24,10,6,10,-72.40434896394977,250.0,-28.961739585579906
19,24,11,7,8,165.00000000000125,175.0,94.28571428571499
19,24,12,8,9,-1.4805210847357773,175.0,-0.8460120484204442
19,24,13,8,10,9.16052108473702,175.0,5.234583476992583
19,24,14,9,11,-76.35418568787394,400.0,-19.088546421968484
19,24,15,9,12,-123.29884813677988,400.0,-30.824712034194974
19,24,16,10,11,-97.29382886045984,300.0,-32.431276286819944
19,24,17,10,12,-144.2384913093658,400.0,-36.05962282734145
19,24,18,11,13,-236.33718514217455,500.0,-47.267437028434905
19,24,19,11,14,62.6891705938407,229.99999999999997,27.25616112775683
19,24,20,12,13,-153.59228641395586,500.0,-30.71845728279117
19,24,21,12,23,-113.94505303219006,500.0,-22.789010606438012
19,24,22,13,23,-42.729471556130164,500.0,-8.545894311226034
19,24,23,14,16,-51.46926370717424,210.0,-24.509173193892497
19,24,24,15,16,-139.328856026405,500.0,-27.865771205281
19,24,25,15,21,-18.551128913343476,500.0,-3.710225782668695
19,24,26,15,21,-18.551128913343476,500.0,-3.710225782668695
19,24,27,15,24,39.79111385309164,500.0,7.9582227706183275
19,24,28,16,17,43.462257826686496,500.0,8.6924515653373
19,24,29,16,19,-171.2603775602652,500.0,-34.25207551205304
19,24,30,17,18,158.79610291743288,500.0,31.759220583486574
19,24,31,17,22,-115.33384509074642,500.0,-23.066769018149284
19,24,32,18,21,-73.7819485412833,500.0,-14.75638970825666
19,24,33,18,21,-73.7819485412833,500.0,-14.75638970825666
19,24,34,19,20,-168.89018878013246,500.0,-33.77803775602649
19,24,35,19,20,-168.89018878013246,500.0,-33.77803775602649
19,24,36,20,23,-227.77018878013234,500.0,-45.55403775602647
19,24,37,20,23,-227.77018878013234,500.0,-45.55403775602647
19,24,38,21,22,-184.6661549092536,500.0,-36.93323098185072
20,1,1,1,2,-0.06376490962623257,175.0,-0.03643709121499004
20,1,2,1,3,30.916769602943543,229.99999999999997,13.442073740410237
20,1,3,1,5,80.14699530668436,175.0,45.79828303239106
20,1,4,2,4,58.515692035962324,175.0,33.43753830626418
20,1,5,2,6,60.6705430544114,175.0,34.668881745377945
20,1,6,3,9,10.051742627733208,160.0,6.282339142333255
20,1,7,3,24,-46.70432232414704,400.0,-11.67608058103676
20,1,8,4,9,3.01569203596245,175.0,1.7232525919785429
20,1,9,5,10,26.89699530668455,175.0,15.369711603819741
20,1,10,6,10,-41.32945694558858,250.0,-16.53178277823543
20,1,11,7,8,-31.355812981520423,175.0,-17.91760741801167
20,1,12,8,9,-84.10831738159348,175.0,-48.06189564662485
20,1,13,8,10,-75.49749559992694,175.0,-43.14142605710111
20,1,14,9,11,-92.0581492459004,400.0,-23.014537311475102
20,1,15,9,12,-110.23273347199728,400.0,-27.55818336799932
20,1,16,10,11,-109.00268650636697,300.0,-36.334228835455654
20,1,17,10,12,-127.17727073246384,400.0,-31.79431768311596
20,1,18,11,13,-202.56562676010773,500.0,-40.51312535202155
20,1,19,11,14,1.5047910078402282,229.99999999999997,0.6542569599305341
20,1,20,12,13,-170.53101296663027,500.0,-34.10620259332605
20,1,21,12,23,-66.87899123783052,500.0,-13.375798247566104
20,1,22,13,23,19.153360273262127,500.0,3.830672054652425
20,1,23,14,16,-31.320046711285006,210.0,-14.914307957754763
20,1,24,15,16,-77.48693239034029,500.0,-15.497386478068059
20,1,25,15,21,-25.9836949669031,500.0,-5.196738993380621
20,1,26,15,21,-25.9836949669031,500.0,-5.196738993380621
20,1,27,15,24,46.70432232414707,500.0,9.340864464829414
20,1,28,16,17,1.7173899338063043,500.0,0.34347798676126085
20,1,29,16,19,-30.524369035431928,500.0,-6.104873807086386
20,1,30,17,18,119.08976152427977,500.0,23.817952304855954
20,1,31,17,22,-117.37237159047343,500.0,-23.474474318094686
20,1,32,18,21,-65.33011923786012,500.0,-13.066023847572023
20,1,33,18,21,-65.33011923786012,500.0,-13.066023847572023
20,1,34,19,20,-83.1371845177159,500.0,-16.627436903543177
20,1,35,19,20,-83.1371845177159,500.0,-16.627436903543177
20,1,36,20,23,-131.13718451771584,500.0,-26.227436903543165
20,1,37,20,23,-131.13718451771584,500.0,-26.227436903543165
20,1,38,21,22,-182.6276284095266,500.0,-36.52552568190532
20,2,1,1,2,0.2116208389407697,175.0,0.12092619368043982
20,2,2,1,3,32.35965325912473,229.99999999999997,14.069414460489012
20,2,3,1,5,83.82872590193458,175.0,47.902129086819755
20,2,4,2,4,61.52448299263186,175.0,35.15684742436106
20,2,5,2,6,62.78713784630903,175.0,35.87836448360516
20,2,6,3,9,16.572803721315356,160.0,10.358002325822097
20,2,7,3,24,-42.56579845582169,400.0,-10.641449613955423
20,2,8,4,9,9.72448299263197,175.0,5.556847424361125
20,2,9,5,10,34.12872590193474,175.0,19.502129086819853
20,2,10,6,10,-32.41286215369094,250.0,-12.965144861476375
20,2,11,7,8,-57.50000000000005,175.0,-32.85714285714288
20,2,12,8,9,-92.50845373922058,175.0,-52.861973565268904
20,2,13,8,10,-84.6915462607794,175.0,-48.39516929187394
20,2,14,9,11,-90.21856648551355,400.0,-22.554641621378387
20,2,15,9,12,-98.49260053975979,400.0,-24.623150134939948
20,2,16,10,11,-105.60082422914454,300.0,-35.200274743048176
20,2,17,10,12,-113.87485828339078,400.0,-28.468714570847695
20,2,18,11,13,-185.86047185635962,500.0,-37.172094371271925
20,2,19,11,14,-9.958918858298563,229.99999999999997,-4.329964720999376
20,2,20,12,13,-171.27661771452642,500.0,-34.25532354290529
20,2,21,12,23,-41.09084110862413,500.0,-8.218168221724827
20,2,22,13,23,48.36291042911407,500.0,9.672582085822814
20,2,23,14,16,-18.156593119760853,210.0,-8.645996723695644
20,2,24,15,16,-54.29554541231499,500.0,-10.859109082462998
20,2,25,15,21,-27.58512652175306,500.0,-5.517025304350612
20,2,26,15,21,-27.58512652175306,500.0,-5.517025304350612
20,2,27,15,24,42.565798455821714,500.0,8.513159691164343
20,2,28,16,17,-11.729746956493768,500.0,-2.3459493912987535
20,2,29,16,19,24.27760842441749,500.0,4.855521684883498
20,2,30,17,18,106.40172512761747,500.0,21.28034502552349
20,2,31,17,22,-118.1314720841113,500.0,-23.62629441682226
20,2,32,18,21,-63.34913743619126,500.0,-12.669827487238253
20,2,33,18,21,-63.34913743619126,500.0,-12.669827487238253
20,2,34,19,20,-51.211195787791176,500.0,-10.242239157558235
20,2,35,19,20,-51.211195787791176,500.0,-10.242239157558235
20,2,36,20,23,-96.01119578779112,500.0,-19.202239157558225
20,2,37,20,23,-96.01119578779112,500.0,-19.202239157558225
20,2,38,21,22,-181.86852791588876,500.0,-36.37370558317775
20,3,1,1,2,-3.3212125270341155,175.0,-1.8978357297337802
20,3,2,1,3,41.718651540960074,229.99999999999997,18.13854414824351
20,3,3,1,5,83.40256098607416,175.0,47.65860627775667
20,3,4,2,4,63.32667898774056,175.0,36.18667370728032
20,3,5,2,6,62.30210848522536,175.0,35.601204848700206
20,3,6,3,9,6.263468732763811,160.0,3.9146679579773815
20,3,7,3,24,-27.68605542199779,400.0,-6.921513855499447
20,3,8,4,9,15.226678987740645,175.0,8.700959421566083
20,3,9,5,10,37.25256098607433,175.0,21.287177706328187
20,3,10,6,10,-26.097891514774624,250.0,-10.439156605909849
20,3,11,7,8,-51.249999999999964,175.0,-29.285714285714263
20,3,12,8,9,-83.56397805494844,175.0,-47.75084460282768
20,3,13,8,10,-78.83602194505158,175.0,-45.04915539717233
20,3,14,9,11,-80.11865247796531,400.0,-20.029663119491328
20,3,15,9,12,-95.70517785647905,400.0,-23.926294464119763
20,3,16,10,11,-89.4224135476193,300.0,-29.807471182539768
20,3,17,10,12,-105.00893892613304,400.0,-26.252234731533257
20,3,18,11,13,-195.29903528840828,500.0,-39.05980705768165
20,3,19,11,14,25.757969262823604,229.99999999999997,11.199117070792873
20,3,20,12,13,-167.82614706871706,500.0,-33.56522941374342
20,3,21,12,23,-32.88796971389505,500.0,-6.577593942779011
20,3,22,13,23,55.6248176428748,500.0,11.12496352857496
20,3,23,14,16,9.79699909975905,210.0,4.665237666551929
20,3,24,15,16,-43.87569116927418,500.0,-8.775138233854836
20,3,25,15,21,-30.679077929732944,500.0,-6.135815585946589
20,3,26,15,21,-30.679077929732944,500.0,-6.135815585946589
20,3,27,15,24,27.686055421997786,500.0,5.537211084399557
20,3,28,16,17,-22.191844140533984,500.0,-4.438368828106797
20,3,29,16,19,-26.88684792897999,500.0,-5.377369585795997
20,3,30,17,18,96.29144065489432,500.0,19.258288130978865
20,3,31,17,22,-118.48328479542832,500.0,-23.696656959085665
20,3,32,18,21,-60.07927967255286,500.0,-12.015855934510572
20,3,33,18,21,-60.07927967255286,500.0,-12.015855934510572
20,3,34,19,20,-72.2684239644899,500.0,-14.453684792897981
20,3,35,19,20,-72.2684239644899,500.0,-14.453684792897981
20,3,36,20,23,-113.86842396448988,500.0,-22.773684792897978
20,3,37,20,23,-113.86842396448988,500.0,-22.773684792897978
