scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
23,14,13,8,10,-21.387826817162896,175.0,-12.221615324093083
23,14,14,9,11,-85.12383582271156,400.0,-21.28095895567789
23,14,15,9,12,-118.03143860863044,400.0,-29.50785965215761
23,14,16,10,11,-102.48855078067116,300.0,-34.16285026022372
23,14,17,10,12,-135.39615356659004,400.0,-33.84903839164751
23,14,18,11,13,-219.1040261497601,500.0,-43.82080522995202
23,14,19,11,14,31.491639546377336,229.99999999999997,13.692017194077104
23,14,20,12,13,-161.10091955861319,500.0,-32.220183911722636
23,14,21,12,23,-92.32667261660727,500.0,-18.465334523321452
23,14,22,13,23,-14.454945708373117,500.0,-2.890989141674623
23,14,23,14,16,-32.68901928102371,210.0,-15.566199657630339
23,14,24,15,16,-118.69171174876142,500.0,-23.738342349752287
23,14,25,15,21,-22.17571578407978,500.0,-4.435143156815956
23,14,26,15,21,-22.17571578407978,500.0,-4.435143156815956
23,14,27,15,24,48.59314331692133,500.0,9.718628663384264
23,14,28,16,17,27.40143156815963,500.0,5.480286313631925
23,14,29,16,19,-108.78216259794439,500.0,-21.756432519588877
23,14,30,17,18,143.42072988001206,500.0,28.684145976002412
23,14,31,17,22,-116.01929831185254,500.0,-23.20385966237051
23,14,32,18,21,-69.814635059994,500.0,-13.9629270119988
23,14,33,18,21,-69.814635059994,500.0,-13.9629270119988
23,14,34,19,20,-131.3160812989721,500.0,-26.263216259794422
23,14,35,19,20,-131.3160812989721,500.0,-26.263216259794422
23,14,36,20,23,-185.71608129897203,500.0,-37.14321625979441
23,14,37,20,23,-185.71608129897203,500.0,-37.14321625979441
23,14,38,21,22,-183.98070168814752,500.0,-36.7961403376295
23,15,1,1,2,-3.9860108205215248,175.0,-2.277720468869443
23,15,2,1,3,35.03925919860732,229.99999999999997,15.234460521133618
23,15,3,1,5,69.14675162191435,175.0,39.51242949823677
23,15,4,2,4,51.42989321642092,175.0,29.388510409383386
23,15,5,2,6,54.13409596305768,175.0,30.933769121747247
23,15,6,3,9,-17.89058568140942,160.0,-11.181616050880887
23,15,7,3,24,-53.84994894671961,400.0,-13.462487236679902
23,15,8,4,9,-11.470106783578958,175.0,-6.5543467334736905
23,15,9,5,10,8.796751621914556,175.0,5.026715212522603
23,15,10,6,10,-61.46590403694226,250.0,-24.586361614776905
23,15,11,7,8,93.75000000000001,175.0,53.571428571428584
23,15,12,8,9,-29.88340955060169,175.0,-17.076234028915252
23,15,13,8,10,-21.716590449398335,175.0,-12.40948025679905
23,15,14,9,11,-86.84134726530402,400.0,-21.710336816326006
23,15,15,9,12,-121.15275475028577,400.0,-30.28818868757144
23,15,16,10,11,-102.91216768972207,300.0,-34.30405589657402
23,15,17,10,12,-137.22357517470383,400.0,-34.305893793675956
23,15,18,11,13,-222.41071391529718,500.0,-44.48214278305943
23,15,19,11,14,32.65719896027101,229.99999999999997,14.198782156639572
23,15,20,12,13,-161.93325408357518,500.0,-32.38665081671503
23,15,21,12,23,-96.4430758414143,500.0,-19.28861516828286
23,15,22,13,23,-18.593967998872177,500.0,-3.7187935997744352
23,15,23,14,16,-35.73279559796003,210.0,-17.015616951409537
23,15,24,15,16,-122.95262987881644,500.0,-24.59052597576329
23,15,25,15,21,-22.67365953395161,500.0,-4.534731906790322
23,15,26,15,21,-22.67365953395161,500.0,-4.534731906790322
23,15,27,15,24,53.84994894671958,500.0,10.769989789343915
23,15,28,16,17,28.397319067903037,500.0,5.6794638135806075
23,15,29,16,19,-117.08274454467936,500.0,-23.41654890893587
23,15,30,17,18,144.28073549839868,500.0,28.856147099679735
23,15,31,17,22,-115.88341643049564,500.0,-23.176683286099127
23,15,32,18,21,-69.38463225080055,500.0,-13.87692645016011
23,15,33,18,21,-69.38463225080055,500.0,-13.87692645016011
23,15,34,19,20,-135.46637227233956,500.0,-27.093274454467913
23,15,35,19,20,-135.46637227233956,500.0,-27.093274454467913
23,15,36,20,23,-189.86637227233948,500.0,-37.97327445446789
23,15,37,20,23,-189.86637227233948,500.0,-37.97327445446789
23,15,38,21,22,-184.1165835695044,500.0,-36.82331671390088
23,16,1,1,2,-5.636651758558704,175.0,-3.220943862033545
23,16,2,1,3,36.45510750923737,229.99999999999997,15.850046743146686
23,16,3,1,5,63.981544249321615,175.0,36.56088242818378
23,16,4,2,4,47.98536683262248,175.0,27.42020961864142
23,16,5,2,6,51.07798140881884,175.0,29.18741794789648
23,16,6,3,9,-30.48957686687955,160.0,-19.055985541799718
23,16,7,3,24,-53.08754766391206,400.0,-13.271886915978016
23,16,8,4,9,-18.614633167377384,175.0,-10.636933238501364
23,16,9,5,10,0.08154424932186008,175.0,0.04659671389820576
23,16,10,6,10,-71.3220185911811,250.0,-28.52880743647244
23,16,11,7,8,167.5,175.0,95.71428571428571
23,16,12,8,9,2.734034562415128,175.0,1.562305464237216
23,16,13,8,10,10.8659654375849,175.0,6.209123107191371
23,16,14,9,11,-80.89426742126888,400.0,-20.22356685531722
23,16,15,9,12,-122.97590805057297,400.0,-30.743977012643242
23,16,16,10,11,-96.89643413748495,300.0,-32.29881137916165
23,16,17,10,12,-138.97807476678906,400.0,-34.744518691697266
23,16,18,11,13,-229.84800695749854,500.0,-45.96960139149971
23,16,19,11,14,52.05730539874463,229.99999999999997,22.63361104293245
23,16,20,12,13,-155.67469500794783,500.0,-31.134939001589565
23,16,21,12,23,-106.2792878094142,500.0,-21.25585756188284
23,16,22,13,23,-33.022701965446174,500.0,-6.604540393089235
23,16,23,14,16,-36.74970742228376,210.0,-17.499860677277983
23,16,24,15,16,-142.17155861868082,500.0,-28.434311723736165
23,16,25,15,21,-20.60799452261566,500.0,-4.121598904523132
23,16,26,15,21,-20.60799452261566,500.0,-4.121598904523132
23,16,27,15,24,53.08754766391207,500.0,10.617509532782414
23,16,28,16,17,40.91598904523145,500.0,8.18319780904629
23,16,29,16,19,-154.83725508619594,500.0,-30.96745101723919
23,16,30,17,18,156.1669877961067,500.0,31.233397559221338
23,16,31,17,22,-115.25099875087513,500.0,-23.050199750175025
23,16,32,18,21,-71.76650610194673,500.0,-14.353301220389346
23,16,33,18,21,-71.76650610194673,500.0,-14.353301220389346
23,16,34,19,20,-158.86862754309786,500.0,-31.773725508619574
23,16,35,19,20,-158.86862754309786,500.0,-31.773725508619574
23,16,36,20,23,-216.46862754309774,500.0,-43.29372550861955
23,16,37,20,23,-216.46862754309774,500.0,-43.29372550861955
23,16,38,21,22,-184.74900124912492,500.0,-36.94980024982498
23,17,1,1,2,-5.822025622309482,175.0,-3.3268717841768467
23,17,2,1,3,36.03431235372309,229.99999999999997,15.667092327705692
23,17,3,1,5,62.42771326858644,175.0,35.67297901062082
23,17,4,2,4,46.758017906554606,175.0,26.71886737517406
23,17,5,2,6,50.17995647113607,175.0,28.674260840649186
23,17,6,3,9,-33.43043360996824,160.0,-20.89402100623015
23,17,7,3,24,-58.30566524346218,400.0,-14.576416310865545
23,17,8,4,9,-21.321982093445246,175.0,-12.183989767682997
23,17,9,5,10,-2.8922867314133365,175.0,-1.6527352750933353
23,17,10,6,10,-74.94004352886391,250.0,-29.976017411545563
23,17,11,7,8,165.0,175.0,94.28571428571429
23,17,12,8,9,-0.3620826265646682,175.0,-0.20690435803695326
23,17,13,8,10,8.042082626564717,175.0,4.59547578660841
23,17,14,9,11,-84.70685182410752,400.0,-21.176712956026883
23,17,15,9,12,-131.4076465058703,400.0,-32.851911626467576
23,17,16,10,11,-101.24472647597476,300.0,-33.74824215865826
23,17,17,10,12,-147.94552115773755,400.0,-36.986380289434386
23,17,18,11,13,-239.62294910229028,500.0,-47.92458982045806
23,17,19,11,14,53.67137080220794,229.99999999999997,23.335378609655628
23,17,20,12,13,-157.30789293002354,500.0,-31.461578586004705
23,17,21,12,23,-122.04527473358436,500.0,-24.40905494671687
23,17,22,13,23,-49.730842032313646,500.0,-9.94616840646273
23,17,23,14,16,-44.89092104775997,210.0,-21.37662907036189
23,17,24,15,16,-154.33587611515864,500.0,-30.86717522303173
23,17,25,15,21,-20.304894564151226,500.0,-4.060978912830246
23,17,26,15,21,-20.304894564151226,500.0,-4.060978912830246
23,17,27,15,24,58.30566524346226,500.0,11.66113304869245
23,17,28,16,17,46.969789128302644,500.0,9.393957825660529
23,17,29,16,19,-183.1965862912214,500.0,-36.639317258244276
23,17,30,17,18,161.82505611428886,500.0,32.365011222857774
23,17,31,17,22,-114.85526698598616,500.0,-22.97105339719723
23,17,32,18,21,-72.26747194285572,500.0,-14.453494388571144
23,17,33,18,21,-72.26747194285572,500.0,-14.453494388571144
23,17,34,19,20,-174.85829314561056,500.0,-34.97165862912211
23,17,35,19,20,-174.85829314561056,500.0,-34.97165862912211
23,17,36,20,23,-233.73829314561044,500.0,-46.747658629122085
23,17,37,20,23,-233.73829314561044,500.0,-46.747658629122085
23,17,38,21,22,-185.14473301401387,500.0,-37.028946602802776
23,18,1,1,2,-4.331040149557843,175.0,-2.474880085461625
23,18,2,1,3,31.725817286381254,229.99999999999997,13.793833602774459
23,18,3,1,5,62.00522286317695,175.0,35.4315559218154
23,18,4,2,4,45.47749858772592,175.0,25.987142050129098
23,18,5,2,6,50.04146126271622,175.0,28.595120721552124
23,18,6,3,9,-30.0234318852984,160.0,-18.7646449283115
23,18,7,3,24,-73.51493422191287,400.0,-18.378733555478217
23,18,8,4,9,-24.82250141227395,175.0,-14.1842865212994
23,18,9,5,10,-5.444777136822813,175.0,-3.1113012210416073
23,18,10,6,10,-79.15853873728368,250.0,-31.663415494913473
23,18,11,7,8,174.99999999999997,175.0,99.99999999999999
23,18,12,8,9,1.335680514161759,175.0,0.7632460080924337
23,18,13,8,10,11.214319485838235,175.0,6.408182563336134
23,18,14,9,11,-87.57542243841937,400.0,-21.89385560960484
23,18,15,9,12,-132.18483034499096,400.0,-33.04620758624774
23,18,16,10,11,-107.01479424084827,300.0,-35.671598080282756
23,18,17,10,12,-151.62420214741988,400.0,-37.90605053685497
23,18,18,11,13,-236.1309399568155,500.0,-47.2261879913631
23,18,19,11,14,41.540723277547734,229.99999999999997,18.06118403371641
23,18,20,12,13,-157.50217265930803,500.0,-31.500434531861607
23,18,21,12,23,-126.30685983310273,500.0,-25.261371966620548
23,18,22,13,23,-54.38311261612326,500.0,-10.876622523224652
23,18,23,14,16,-75.84689253265539,210.0,-36.117567872693044
23,18,24,15,16,-124.33989341716328,500.0,-24.867978683432653
23,18,25,15,21,-47.662520402374575,500.0,-9.532504080474915
23,18,26,15,21,-47.662520402374575,500.0,-9.532504080474915
23,18,27,15,24,73.51493422191288,500.0,14.702986844382576
23,18,28,16,17,11.67504080474941,500.0,2.335008160949882
23,18,29,16,19,-151.8618267545678,500.0,-30.37236535091356
23,18,30,17,18,131.99142959991073,500.0,26.398285919982147
23,18,31,17,22,-120.31638879516142,500.0,-24.063277759032285
23,18,32,18,21,-92.17928520004455,500.0,-18.43585704000891
23,18,33,18,21,-92.17928520004455,500.0,-18.43585704000891
23,18,34,19,20,-161.90591337728375,500.0,-32.38118267545675
23,18,35,19,20,-161.90591337728375,500.0,-32.38118267545675
23,18,36,20,23,-222.70591337728368,500.0,-44.54118267545674
23,18,37,20,23,-222.70591337728368,500.0,-44.54118267545674
23,18,38,21,22,-179.68361120483866,500.0,-35.93672224096773
23,19,1,1,2,-3.0553276920098273,175.0,-1.7459015382913299
23,19,2,1,3,27.864808514576428,229.99999999999997,12.115134136772362
23,19,3,1,5,61.3505191774337,175.0,35.05743952996212
23,19,4,2,4,44.12877223361587,175.0,25.216441276351926
23,19,5,2,6,49.755900074374246,175.0,28.43194289964243
23,19,6,3,9,-27.567827651868637,160.0,-17.2298922824179
23,19,7,3,24,-85.10552838821086,400.0,-21.276382097052714
23,19,8,4,9,-28.391227766383995,175.0,-16.223558723647997
23,19,9,5,10,-8.229480822566073,175.0,-4.7025604700377555
23,19,10,6,10,-83.52409992562569,250.0,-33.409639970250275
23,19,11,7,8,174.99999999999997,175.0,99.99999999999999
23,19,12,8,9,-1.901688813308273,175.0,-1.0866793218904418
23,19,13,8,10,9.321688813308263,175.0,5.3266793218904365
23,19,14,9,11,-91.41936041085746,400.0,-22.854840102714366
23,19,15,9,12,-137.94138382070315,400.0,-34.48534595517579
23,19,16,10,11,-113.50493426251886,300.0,-37.834978087506286
23,19,17,10,12,-160.02695767236455,400.0,-40.006739418091136
23,19,18,11,13,-240.7269260768077,500.0,-48.145385215361536
23,19,19,11,14,35.802631403431256,229.99999999999997,15.566361479752722
23,19,20,12,13,-158.7269730497898,500.0,-31.74539460995796
23,19,21,12,23,-139.24136844327808,500.0,-27.848273688655617
23,19,22,13,23,-68.15389912659731,500.0,-13.630779825319461
23,19,23,14,16,-103.45613925121927,210.0,-49.26482821486632
23,19,24,15,16,-111.0531154990336,500.0,-22.210623099806718
23,19,25,15,21,-64.85620644458857,500.0,-12.971241288917714
23,19,26,15,21,-64.85620644458857,500.0,-12.971241288917714
23,19,27,15,24,85.10552838821081,500.0,17.02110567764216
23,19,28,16,17,-7.724522320128406,500.0,-1.544904464025681
23,19,29,16,19,-149.78473243012513,500.0,-29.956946486025025
23,19,30,17,18,115.88420147860207,500.0,23.176840295720414
23,19,31,17,22,-123.60872379873042,500.0,-24.721744759746084
23,19,32,18,21,-105.22789926069893,500.0,-21.045579852139788
23,19,33,18,21,-105.22789926069893,500.0,-21.045579852139788
23,19,34,19,20,-163.58236621506248,500.0,-32.716473243012494
23,19,35,19,20,-163.58236621506248,500.0,-32.716473243012494
23,19,36,20,23,-226.30236621506236,500.0,-45.26047324301247
23,19,37,20,23,-226.30236621506236,500.0,-45.26047324301247
23,19,38,21,22,-176.39127620126962,500.0,-35.27825524025392
23,20,1,1,2,-1.9036397624715582,175.0,-1.0877941499837476
23,20,2,1,3,24.66467369952458,229.99999999999997,10.723771173706341
23,20,3,1,5,61.23896606294717,175.0,34.99369489311267
23,20,4,2,4,43.325057550892296,175.0,24.75717574336703
23,20,5,2,6,49.77130268663622,175.0,28.440744392363552
23,20,6,3,9,-24.599549733717197,160.0,-15.374718583573246
23,20,7,3,24,-92.6752279257988,400.0,-23.1688069814497
23,20,8,4,9,-30.674942449107565,175.0,-17.52853854234718
23,20,9,5,10,-9.761033937052591,175.0,-5.5777336783157665
23,20,10,6,10,-86.22869731336374,250.0,-34.4914789253455
23,20,11,7,8,174.99999999999997,175.0,99.99999999999999
23,20,12,8,9,-4.150698572531952,175.0,-2.3718277557325442
23,20,13,8,10,8.150698572531935,175.0,4.65754204144682
23,20,14,9,11,-94.90359621108256,400.0,-23.725899052770636
23,20,15,9,12,-139.52159454427368,400.0,-34.88039863606842
23,20,16,10,11,-119.11051717234655,300.0,-39.703505724115516
23,20,17,10,12,-163.72851550553764,400.0,-40.93212887638441
23,20,18,11,13,-238.44927615747147,500.0,-47.68985523149429
23,20,19,11,14,24.435162774042304,229.99999999999997,10.623983814801004
23,20,20,12,13,-159.80536733069135,500.0,-31.96107346613827
23,20,21,12,23,-143.44474271911977,500.0,-28.688948543823955
23,20,22,13,23,-72.25464348816257,500.0,-14.450928697632515
23,20,23,14,16,-114.00923007988992,210.0,-54.29010956185234
23,20,24,15,16,-99.308175390257,500.0,-19.8616350780514
23,20,25,15,21,-77.68352626777072,500.0,-15.536705253554143
23,20,26,15,21,-77.68352626777072,500.0,-15.536705253554143
23,20,27,15,24,92.67522792579878,500.0,18.535045585159754
23,20,28,16,17,-23.016791677428575,500.0,-4.603358335485715
23,20,29,16,19,-135.30061379271814,500.0,-27.060122758543628
23,20,30,17,18,103.10872217828448,500.0,20.621744435656897
23,20,31,17,22,-126.125513855713,500.0,-25.2251027711426
23,20,32,18,21,-114.94563891085774,500.0,-22.989127782171547
23,20,33,18,21,-114.94563891085774,500.0,-22.989127782171547
23,20,34,19,20,-158.15030689635898,500.0,-31.630061379271798
23,20,35,19,20,-158.15030689635898,500.0,-31.630061379271798
23,20,36,20,23,-222.1503068963588,500.0,-44.43006137927176
23,20,37,20,23,-222.1503068963588,500.0,-44.43006137927176
23,20,38,21,22,-173.87448614428703,500.0,-34.774897228857405
23,21,1,1,2,-3.607168552784036,175.0,-2.061239173019449
23,21,2,1,3,29.41498086173894,229.99999999999997,12.789122113799541
23,21,3,1,5,61.4321876910452,175.0,35.10410725202583
23,21,4,2,4,44.53823471099301,175.0,25.45041983485315
23,21,5,2,6,49.764596736223076,175.0,28.4369124206989
23,21,6,3,9,-28.94588507117778,160.0,-18.091178169486113
23,21,7,3,24,-77.22115713329832,400.0,-19.30528928332458
23,21,8,4,9,-27.241765289006825,175.0,-15.566723022289615
23,21,9,5,10,-7.4378123089545305,175.0,-4.250178462259732
23,21,10,6,10,-82.15540326377683,250.0,-32.86216130551073
23,21,11,7,8,174.99999999999997,175.0,99.99999999999999
23,21,12,8,9,-0.7844167125485505,175.0,-0.4482381214563146
23,21,13,8,10,9.914416712548519,175.0,5.665380978599154
23,21,14,9,11,-90.26375874244725,400.0,-22.56593968561181
23,21,15,9,12,-136.4583083302854,400.0,-34.11457708257135
23,21,16,10,11,-111.31712463617224,300.0,-37.10570821205741
23,21,17,10,12,-157.51167422401036,400.0,-39.37791855600259
23,21,18,11,13,-239.8121148200422,500.0,-47.96242296400845
23,21,19,11,14,38.231231441422565,229.99999999999997,16.622274539748943
23,21,20,12,13,-158.38936880282333,500.0,-31.677873760564665
23,21,21,12,23,-135.58061375147247,500.0,-27.116122750294494
23,21,22,13,23,-64.25148362286532,500.0,-12.850296724573065
23,21,23,14,16,-83.34164786800106,210.0,-39.68649898476241
23,21,24,15,16,-125.72145497533795,500.0,-25.14429099506759
23,21,25,15,21,-51.994851078979984,500.0,-10.398970215795996
23,21,26,15,21,-51.994851078979984,500.0,-10.398970215795996
23,21,27,15,24,77.22115713329833,500.0,15.444231426659666
23,21,28,16,17,9.374799782323544,500.0,1.8749599564647088
23,21,29,16,19,-160.4379026256628,500.0,-32.08758052513256
23,21,30,17,18,130.43530727024302,500.0,26.0870614540486
23,21,31,17,22,-121.06050748791944,500.0,-24.212101497583888
23,21,32,18,21,-96.28734636487847,500.0,-19.257469272975694
23,21,33,18,21,-96.28734636487847,500.0,-19.257469272975694
23,21,34,19,20,-168.00395131283125,500.0,-33.60079026256625
23,21,35,19,20,-168.00395131283125,500.0,-33.60079026256625
23,21,36,20,23,-230.08395131283115,500.0,-46.01679026256623
23,21,37,20,23,-230.08395131283115,500.0,-46.01679026256623
23,21,38,21,22,-178.9394925120806,500.0,-35.78789850241611
23,22,1,1,2,-3.8135466713814172,175.0,-2.1791695265036672
23,22,2,1,3,31.45623805477468,229.99999999999997,13.676625241206384
23,22,3,1,5,63.91730861660691,175.0,36.52417635234681
23,22,4,2,4,46.810076189284445,175.0,26.748614965305396
23,22,5,2,6,51.1663771393342,175.0,29.237929793905256
23,22,6,3,9,-25.614774973861035,160.0,-16.009234358663146
23,22,7,3,24,-69.75719444697995,400.0,-17.439298611744988
23,22,8,4,9,-22.009923810715406,175.0,-12.577099320408806
23,22,9,5,10,-2.11269138339291,175.0,-1.207252219081663
23,22,10,6,10,-75.3136228606657,250.0,-30.12544914426628
23,22,11,7,8,163.75000000000003,175.0,93.5714285714286
23,22,12,8,9,-2.543278842128217,175.0,-1.4533021955018381
23,22,13,8,10,7.263278842128235,175.0,4.150445052644706
23,22,14,9,11,-85.04545855389702,400.0,-21.261364638474255
23,22,15,9,12,-127.87251907280687,400.0,-31.968129768201717
23,22,16,10,11,-104.34298744151013,300.0,-34.78099581383671
23,22,17,10,12,-147.17004796042,400.0,-36.792511990105
23,22,18,11,13,-232.62163416019257,500.0,-46.52432683203851
23,22,19,11,14,43.2331881647853,229.99999999999997,18.79703833251535
23,22,20,12,13,-157.13444135480316,500.0,-31.42688827096063
23,22,21,12,23,-117.90812567842383,500.0,-23.581625135684764
23,22,22,13,23,-45.206075514995504,500.0,-9.0412151029991
23,22,23,14,16,-78.6071408375537,210.0,-37.43197182740652
23,22,24,15,16,-113.35928913030979,500.0,-22.67185782606196
23,22,25,15,21,-48.10395265833495,500.0,-9.620790531666989
23,22,26,15,21,-48.10395265833495,500.0,-9.620790531666989
23,22,27,15,24,69.75719444697997,500.0,13.951438889395993
23,22,28,16,17,5.89790531667045,500.0,1.17958106333409
23,22,29,16,19,-135.86433528453395,500.0,-27.172867056906792
23,22,30,17,18,126.57227692848917,500.0,25.314455385697833
23,22,31,17,22,-120.67437161181873,500.0,-24.134874322363746
23,22,32,18,21,-91.55886153575527,500.0,-18.311772307151056
23,22,33,18,21,-91.55886153575527,500.0,-18.311772307151056
23,22,34,19,20,-152.09716764226684,500.0,-30.419433528453368
23,22,35,19,20,-152.09716764226684,500.0,-30.419433528453368
23,22,36,20,23,-211.61716764226676,500.0,-42.32343352845335
23,22,37,20,23,-211.61716764226676,500.0,-42.32343352845335
23,22,38,21,22,-179.32562838818134,500.0,-35.86512567763627
23,23,1,1,2,-5.760966666266356,175.0,-3.2919809521522034
23,23,2,1,3,36.31045475196837,229.99999999999997,15.78715423998625
23,23,3,1,5,63.17051191429807,175.0,36.0974353795989
23,23,4,2,4,47.36167137154835,175.0,27.06381221231334
23,23,5,2,6,50.60736196218545,175.0,28.918492549820257
23,23,6,3,9,-32.09978484262243,160.0,-20.062365526639017
23,23,7,3,24,-55.68783923530071,400.0,-13.921959808825177
23,23,8,4,9,-19.978328628451514,175.0,-11.41618778768658
23,23,9,5,10,-1.4394880857017056,175.0,-0.8225646204009747
23,23,10,6,10,-73.15263803781453,250.0,-29.261055215125808
23,23,11,7,8,166.25,175.0,95.0
23,23,12,8,9,1.195506325114888,175.0,0.6831464714942218
23,23,13,8,10,9.444493674885175,175.0,5.396853528505814
23,23,14,9,11,-82.20951262287024,400.0,-20.552378155717562
23,23,15,9,12,-127.92309452308895,400.0,-31.980773630772237
23,23,16,10,11,-98.44202527420606,300.0,-32.814008424735356
23,23,17,10,12,-144.15560717442474,400.0,-36.038901793606186
23,23,18,11,13,-236.86468399910456,500.0,-47.37293679982091
23,23,19,11,14,56.213146102028205,229.99999999999997,24.440498305229656
23,23,20,12,13,-156.28969405313086,500.0,-31.25793881062617
23,23,21,12,23,-115.78900764438276,500.0,-23.157801528876554
23,23,22,13,23,-43.304378052235215,500.0,-8.660875610447043
23,23,23,14,16,-45.23218358536619,210.0,-21.539135040650564
23,23,24,15,16,-148.24661107416253,500.0,-29.64932221483251
23,23,25,15,21,-20.455614080568882,500.0,-4.091122816113776
23,23,26,15,21,-20.455614080568882,500.0,-4.091122816113776
23,23,27,15,24,55.68783923530071,500.0,11.137567847060142
23,23,28,16,17,43.941228161137765,500.0,8.788245632227554
23,23,29,16,19,-173.42002282066605,500.0,-34.68400456413321
23,23,30,17,18,158.99458765124928,500.0,31.798917530249856
23,23,31,17,22,-115.05335949011167,500.0,-23.010671898022334
23,23,32,18,21,-72.01770617437535,500.0,-14.40354123487507
23,23,33,18,21,-72.01770617437535,500.0,-14.40354123487507
23,23,34,19,20,-169.06501141033291,500.0,-33.813002282066584
23,23,35,19,20,-169.06501141033291,500.0,-33.813002282066584
23,23,36,20,23,-227.30501141033278,500.0,-45.46100228206655
23,23,37,20,23,-227.30501141033278,500.0,-45.46100228206655
23,23,38,21,22,-184.94664050988837,500.0,-36.98932810197768
23,24,1,1,2,-5.247254591321237,175.0,-2.9984311950407068
23,24,2,1,3,34.83954040705852,229.99999999999997,15.14762626393849
23,24,3,1,5,63.04771418426288,175.0,36.027265248150215
23,24,4,2,4,46.94012818151053,175.0,26.822930389434585
23,24,5,2,6,50.57261722716834,175.0,28.898638415524765
23,24,6,3,9,-30.89023730899231,160.0,-19.306398318120195
23,24,7,3,24,-55.229087209628645,400.0,-13.807271802407161
23,24,8,4,9,-21.13987181848934,175.0,-12.07992675342248
23,24,9,5,10,-2.2722858157369057,175.0,-1.2984490375639461
23,24,10,6,10,-74.54738277283158,250.0,-29.818953109132632
23,24,11,7,8,165.0,175.0,94.28571428571429
23,24,12,8,9,-0.5352765500907455,175.0,-0.30587231433756884
23,24,13,8,10,8.21527655009078,175.0,4.694443742909017
23,24,14,9,11,-82.58017768439596,400.0,-20.64504442109899
23,24,15,9,12,-130.98520799317646,400.0,-32.746301998294115
23,24,16,10,11,-99.79968086484853,300.0,-33.26656028828284
23,24,17,10,12,-148.20471117362902,400.0,-37.051177793407255
23,24,18,11,13,-241.75796994808903,500.0,-48.351593989617804
23,24,19,11,14,59.37811139884441,229.99999999999997,25.816570173410618
23,24,20,12,13,-156.4390194668562,500.0,-31.287803893371237
23,24,21,12,23,-122.75089969994926,500.0,-24.550179939989853
23,24,22,13,23,-50.99698941494501,500.0,-10.199397882989002
23,24,23,14,16,-51.53133938700306,210.0,-24.538733041430024
23,24,24,15,16,-151.84214740497438,500.0,-30.368429480994877
23,24,25,15,21,-20.013469902327042,500.0,-4.002693980465408
23,24,26,15,21,-20.013469902327042,500.0,-4.002693980465408
23,24,27,15,24,55.22908720962871,500.0,11.045817441925742
23,24,28,16,17,46.38693980465403,500.0,9.277387960930806
23,24,29,16,19,-186.7604265966307,500.0,-37.35208531932614
23,24,30,17,18,161.3217325027966,500.0,32.26434650055932
23,24,31,17,22,-114.93479269814277,500.0,-22.986958539628553
23,24,32,18,21,-72.5191337486015,500.0,-14.503826749720302
23,24,33,18,21,-72.5191337486015,500.0,-14.503826749720302
23,24,34,19,20,-176.64021329831522,500.0,-35.32804265966304
23,24,35,19,20,-176.64021329831522,500.0,-35.32804265966304
23,24,36,20,23,-235.52021329831507,500.0,-47.104042659663016
23,24,37,20,23,-235.52021329831507,500.0,-47.104042659663016
23,24,38,21,22,-185.06520730185733,500.0,-37.01304146037147
24,1,1,1,2,-1.310743893764903,175.0,-0.7489965107228017
24,1,2,1,3,33.50885484733543,229.99999999999997,14.569067324928449
24,1,3,1,5,78.80188904642979,175.0,45.02965088367417
24,1,4,2,4,58.12059960189278,175.0,33.21177120108159
24,1,5,2,6,59.81865650434224,175.0,34.18208943105271
24,1,6,3,9,4.5407282722313695,160.0,2.837955170144606
24,1,7,3,24,-38.614256925576846,400.0,-9.653564231394212
24,1,8,4,9,2.6205996018928883,175.0,1.4974854867959364
24,1,9,5,10,25.551889046429995,175.0,14.601079455102855
24,1,10,6,10,-42.18134349565772,250.0,-16.872537398263088
24,1,11,7,8,21.737975846868025,175.0,12.421700483924585
24,1,12,8,9,-57.185674763029695,175.0,-32.677528436016964
24,1,13,8,10,-49.32634939010233,175.0,-28.18648536577276
24,1,14,9,11,-77.98245112349657,400.0,-19.495612780874144
24,1,15,9,12,-103.29189576540867,400.0,-25.822973941352167
24,1,16,10,11,-93.44817959870885,300.0,-31.149393199569616
24,1,17,10,12,-118.75762424062096,400.0,-29.68940606015524
24,1,18,11,13,-207.03424845614225,500.0,-41.40684969122845
24,1,19,11,14,35.60361773393679,229.99999999999997,15.479833797363822
24,1,20,12,13,-162.42369371966268,500.0,-32.48473874393254
24,1,21,12,23,-59.625826286367065,500.0,-11.925165257273413
24,1,22,13,23,22.7920578241952,500.0,4.55841156483904
24,1,23,14,16,-50.3019746122535,210.0,-23.95332124393024
24,1,24,15,16,-70.92950783298257,500.0,-14.185901566596513
24,1,25,15,21,-25.21737454629709,500.0,-5.043474909259419
24,1,26,15,21,-25.21737454629709,500.0,-5.043474909259419
24,1,27,15,24,38.61425692557683,500.0,7.722851385115367
24,1,28,16,17,0.18474909259396632,500.0,0.03694981851879327
24,1,29,16,19,-41.41623153782846,500.0,-8.283246307565692
24,1,30,17,18,117.76623880233473,500.0,23.553247760466945
24,1,31,17,22,-117.58148970974088,500.0,-23.516297941948174
24,1,32,18,21,-65.99188059883255,500.0,-13.19837611976651
24,1,33,18,21,-65.99188059883255,500.0,-13.19837611976651
24,1,34,19,20,-88.58311576891414,500.0,-17.716623153782827
