scenario_id,hour,bus_id,theta_rad
19,7,4,-0.1295230973927198
19,7,5,-0.1220637511636404
19,7,6,-0.17341880271595067
19,7,7,-0.31883821239608895
19,7,8,-0.28737071239608897
19,7,9,-0.14694132198720422
19,7,10,-0.15967770280497362
19,7,11,-0.08683265380017971
19,7,12,-0.07797267319620367
19,7,13,0.0
19,7,14,-0.09684569992053328
19,7,15,-0.0867747262851702
19,7,16,-0.0840301725399969
19,7,17,-0.07658682458051848
19,7,18,-0.08963866421668186
19,7,19,-0.09421929669461312
19,7,20,-0.07965813168428422
19,7,21,-0.07334598111170379
19,7,22,0.049116704115415605
19,7,23,-0.06273007804228664
19,7,24,-0.09696045280652285
19,8,1,-0.05726802848245867
19,8,2,-0.057725824824135255
19,8,3,-0.11378411017919485
19,8,4,-0.13839515657971196
19,8,5,-0.1320564373645581
19,8,6,-0.18380058859562198
19,8,7,-0.33506940082279435
19,8,8,-0.3012994008227943
19,8,9,-0.15223864967405543
19,8,10,-0.1675768719715332
19,8,11,-0.08848282728642844
19,8,12,-0.07871659363452778
19,8,13,0.0
19,8,14,-0.09501459315234954
19,8,15,-0.08401761528132562
19,8,16,-0.07889235832045341
19,8,17,-0.07352940076682951
19,8,18,-0.08767302415172988
19,8,19,-0.08735511337888324
19,8,20,-0.07023906342896599
19,8,21,-0.07106848323745628
19,8,22,0.05169968424670605
19,8,23,-0.05150271618355659
19,8,24,-0.09539376465687358
19,9,1,-0.07447840296675565
19,9,2,-0.0748185421640465
19,9,3,-0.13300803887813423
19,9,4,-0.15366744142888203
19,9,5,-0.14735125334886776
19,9,6,-0.19830198016747813
19,9,7,-0.3536347666400266
19,9,8,-0.31832976664002655
19,9,9,-0.16448620728336866
19,9,10,-0.17961612599668447
19,9,11,-0.09986927874135779
19,9,12,-0.0790924104231191
19,9,13,0.0
19,9,14,-0.11564582357340822
19,9,15,-0.11863176198137755
19,9,16,-0.11039718161281081
19,9,17,-0.10695378516929097
19,9,18,-0.12208099502453455
19,9,19,-0.09473620943694204
19,9,20,-0.05622591900048313
19,9,21,-0.10549852888740986
19,9,22,0.017663537109634996
19,9,23,-0.025543506035141918
19,9,24,-0.1241260828277816
19,10,1,-0.07403084305653042
19,10,2,-0.07466408632191052
19,10,3,-0.12160048747140327
19,10,4,-0.15287884296274418
19,10,5,-0.147681708220728
19,10,6,-0.19943232988364964
19,10,7,-0.35858033307357745
19,10,8,-0.32174033307357747
19,10,9,-0.16164382284951975
19,10,10,-0.1795057232976352
19,10,11,-0.09141557909198852
19,10,12,-0.08012439330656677
19,10,13,0.0
19,10,14,-0.09281613948917246
19,10,15,-0.08743764127862079
19,10,16,-0.07911299551220657
19,10,17,-0.07653268090940425
19,10,18,-0.09213623580888636
19,10,19,-0.0813344471492287
19,10,20,-0.05743518855239056
19,10,21,-0.07511967941640674
19,10,22,0.04805893698321644
19,10,23,-0.034445949317751585
19,10,24,-0.10049398676761498
19,11,1,-0.08414730287753065
19,11,2,-0.0851123669256963
19,11,3,-0.11868284746435581
19,11,4,-0.16206447821311365
19,11,5,-0.15825805836735293
19,11,6,-0.21079023525877688
19,11,7,-0.37572636873533644
19,11,8,-0.3365838687353364
19,11,9,-0.16749388224235748
19,11,10,-0.18868185522831532
19,11,11,-0.09778436283331733
19,11,12,-0.07996360188672175
19,11,13,0.0
19,11,14,-0.1036374584797556
19,11,15,-0.09430339176367816
19,11,16,-0.08492989867257712
19,11,17,-0.0839639400611886
19,11,18,-0.10043552423750779
19,11,19,-0.07773124612897003
19,11,20,-0.044682472520163996
19,11,21,-0.08290588639607266
19,11,22,0.040411756362478145
19,11,23,-0.016287868733542533
19,11,24,-0.10362072424427589
19,12,1,-0.08551040860238703
19,12,2,-0.0857080903719089
19,12,3,-0.14172925298457048
19,12,4,-0.15822302713017444
19,12,5,-0.15287301259713848
19,12,6,-0.20192299889180085
19,12,7,-0.2086137024228541
19,12,8,-0.2374190204316674
19,12,9,-0.15771860214068867
19,12,10,-0.17436440079520435
19,12,11,-0.09559986700305194
19,12,12,-0.0756769793400161
19,12,13,0.0
19,12,14,-0.10936125337058135
19,12,15,-0.10749011670886296
19,12,16,-0.09503945387157726
19,12,17,-0.09639758873775162
19,12,18,-0.1140779644425357
19,12,19,-0.08648555191414459
19,12,20,-0.051199995950630905
19,12,21,-0.09634169453815751
19,12,22,0.02736847515142957
19,12,23,-0.021170609061441636
19,12,24,-0.12057561871703101
19,13,1,-0.10249299813572828
19,13,2,-0.10349598901596538
19,13,3,-0.13157428767760723
19,13,4,-0.17685604563486998
19,13,5,-0.173992409748548
19,13,6,-0.22582910496110678
19,13,7,-0.3661177980975849
19,13,8,-0.3378986541623329
19,13,9,-0.1755085649038552
19,13,10,-0.1985527795167373
19,13,11,-0.10032427475655802
19,13,12,-0.08059528144061412
19,13,13,0.0
19,13,14,-0.10202780043369372
19,13,15,-0.09887380743244678
19,13,16,-0.08520931141805857
19,13,17,-0.08782374969081709
19,13,18,-0.10616926568989808
19,13,19,-0.07196952964012175
19,13,20,-0.03195074525903309
19,13,21,-0.08816869014740494
19,13,22,0.03569847890491545
19,13,23,0.000936882585197078
19,13,24,-0.11137126637739396
19,14,1,-0.1108490357111383
19,14,2,-0.11095630953233794
19,14,3,-0.16396442337134431
19,14,4,-0.17802792182000632
19,14,5,-0.17361471855839977
19,14,6,-0.2211343808221926
19,14,7,-0.16183859780668883
19,14,8,-0.21940109780668884
19,14,9,-0.1676966454524548
19,14,10,-0.18591395016092288
19,14,11,-0.10376582740484787
19,14,12,-0.07482391042881463
19,14,13,0.0
19,14,14,-0.12210961529937005
19,14,15,-0.12304290395311421
19,14,16,-0.10509772939750534
19,14,17,-0.11128895191329607
19,14,18,-0.13150666521815949
19,14,19,-0.08168217849275376
19,14,20,-0.031149406288681028
19,14,21,-0.11303359211385264
19,14,22,0.011381812886711994
19,14,23,0.008164324004449532
19,14,24,-0.13868227698556002
19,15,1,-0.11253541122454669
19,15,2,-0.11256791494738273
19,15,3,-0.1680123492441506
19,15,4,-0.17942358910036355
19,15,5,-0.17481078794471142
19,15,6,-0.22204042127214213
19,15,7,-0.16278991912608787
19,15,8,-0.22035241912608788
19,15,9,-0.16891557410165894
19,15,10,-0.18659766415051685
19,15,11,-0.10393997592972516
19,15,12,-0.07508605617593253
19,15,13,0.0
19,15,14,-0.1216622987017293
19,15,15,-0.12343517843876649
19,15,16,-0.1051125252471336
19,15,17,-0.11143583265010358
19,15,18,-0.13171696312601908
19,15,19,-0.08134955312428412
19,15,20,-0.03051899130469888
19,15,21,-0.11330092143595699
19,15,22,0.011161661000096528
19,15,23,0.008957169687802136
19,15,24,-0.14047166713390224
19,16,1,-0.12437417159894823
19,16,2,-0.12418725770789886
19,16,3,-0.18252486138567808
19,16,4,-0.1867076592369502
19,16,5,-0.18235066408321768
19,16,6,-0.22788659134030778
19,16,7,-0.06359077110024135
19,16,8,-0.16643577110024135
19,16,9,-0.16881445875204606
19,16,10,-0.1865106834484367
19,16,11,-0.1108577506376616
19,16,12,-0.07169429570802585
19,16,13,0.0
19,16,14,-0.14164167665135347
19,16,15,-0.14024199605285895
19,16,16,-0.11872446751450723
19,16,17,-0.12824462191702668
19,16,18,-0.15021553257536124
19,16,19,-0.08290808738920528
19,16,20,-0.01995413299608936
19,16,21,-0.13116294459101627
19,16,22,-0.006287830337425873
19,16,23,0.02682598758197385
19,16,24,-0.1564016478258583
19,17,1,-0.13557026276130613
19,17,2,-0.13523216579563654
19,17,3,-0.19679339493224376
19,17,4,-0.19583531101002608
19,17,5,-0.1914113499168379
19,17,6,-0.23602380759503416
19,17,7,-0.06141726494758239
19,17,8,-0.16886726494758236
19,17,9,-0.1748381360039662
19,17,10,-0.19208607389119853
19,17,11,-0.11271517849131979
19,17,12,-0.0724489008063369
19,17,13,0.0
19,17,14,-0.14120219685292354
19,17,15,-0.14418632492644654
19,17,16,-0.12023001695560125
19,17,17,-0.13143510004969616
19,17,18,-0.15427694444013906
19,17,19,-0.0803474750482129
19,17,20,-0.013191479127594354
19,17,21,-0.1351451219995999
19,17,22,-0.009959914095478152
19,17,23,0.03615714410183392
19,17,24,-0.16429167789626153
19,18,1,-0.14444069416835706
19,18,2,-0.14445646005815024
19,18,3,-0.19193354627620635
19,18,4,-0.20386061804132385
19,18,5,-0.20088621289693814
19,18,6,-0.24636572574323407
19,18,7,-0.09192896467434579
19,18,8,-0.1909364646743458
19,18,9,-0.17957996936614726
19,18,10,-0.20031175998254439
19,18,11,-0.11172313213384638
19,18,12,-0.07382754412661825
19,18,13,0.0
19,18,14,-0.13188990878213713
19,18,15,-0.11753845446983899
19,18,16,-0.09865437297015478
19,18,17,-0.1007590836137226
19,18,18,-0.11932455521585773
19,18,19,-0.06568576842775825
19,18,20,-0.003380864534275544
19,18,21,-0.09505326196916676
19,18,22,0.026443937871960435
19,18,23,0.04373642849853318
19,18,24,-0.14597074655194847
19,19,1,-0.15776352006014174
19,19,2,-0.15767803538271252
19,19,3,-0.20590046488802888
19,19,4,-0.2145688258447315
19,19,5,-0.21182905674522984
19,19,6,-0.2564102658154171
19,19,7,-0.08283265360965368
19,19,8,-0.19028265360965366
19,19,9,-0.1859289242102515
19,19,10,-0.20688680300905582
19,19,11,-0.11418273927274455
19,19,12,-0.07432183845256919
19,19,13,0.0
19,19,14,-0.13252134252766434
19,19,15,-0.11651805740148079
19,19,16,-0.09646131778851903
19,19,17,-0.09799942001693916
19,19,18,-0.11638578677040201
19,19,19,-0.06006199588603419
19,19,20,0.006258662887524212
19,19,21,-0.09065971853827313
19,19,22,0.03019752143715405
19,19,23,0.05598108767310149
19,19,24,-0.15067819693426315
19,20,1,-0.1657377657295932
19,20,2,-0.16569189215640037
19,20,3,-0.21092108006615115
19,20,4,-0.22121644522700656
19,20,5,-0.21891903299394913
19,20,6,-0.2633168521958346
19,20,7,-0.090109222378204
19,20,8,-0.197559222378204
19,20,9,-0.18992356088148074
19,20,10,-0.2117988838749272
19,20,11,-0.11381005250609884
19,20,12,-0.07520970422880285
19,20,13,0.0
19,20,14,-0.12701259129218828
19,20,15,-0.09885792689554154
19,20,16,-0.08201633667864791
19,20,17,-0.0769281656402423
19,20,18,-0.09219505565948061
19,20,19,-0.050051390557879806
19,20,20,0.013185134688492814
19,20,21,-0.06280115466983731
19,20,22,0.05539762439548068
19,20,23,0.06150178482287785
19,20,24,-0.14168618646516332
19,21,1,-0.15891487402792787
19,21,2,-0.15858520151495298
19,21,3,-0.21561555887044082
19,21,4,-0.21551108836428676
19,21,5,-0.21195115497741218
19,21,6,-0.2557536929340223
19,21,7,-0.08212697573877209
19,21,8,-0.18957697573877208
19,21,9,-0.18766729202865876
19,21,10,-0.20656028944888533
19,21,11,-0.1150665614839824
19,21,12,-0.07464518286886601
19,21,13,0.0
19,21,14,-0.1343585533130446
19,21,15,-0.11789944241595311
19,21,16,-0.09746332463738101
19,21,17,-0.09890591867904257
19,21,18,-0.11721545040933036
19,21,19,-0.060377647746263786
19,21,20,0.006172935303265233
19,21,21,-0.0918515190139989
19,21,22,0.029117468292240507
19,21,23,0.05588253333028103
19,21,24,-0.15524455614193186
19,22,1,-0.13607256879032076
19,22,2,-0.13595178927017848
19,22,3,-0.18958063950388726
19,22,4,-0.196442235659569
19,22,5,-0.19276670866511933
19,22,6,-0.23805360875040146
19,22,7,-0.07970681883580713
19,22,8,-0.18024931883580714
19,22,9,-0.1745854401787467
19,22,10,-0.1937059174928676
19,22,11,-0.1079230644662757
19,22,12,-0.07356650853150597
19,22,13,0.0
19,22,14,-0.12674577328003442
19,22,15,-0.11444334100319431
19,22,16,-0.09685533318367465
19,22,17,-0.09767496335480119
19,22,18,-0.11556147809250177
19,22,19,-0.06921189629379523
19,22,20,-0.012188181816755753
19,22,21,-0.09154206516564221
19,22,22,0.02978785686078774
19,22,23,0.031771982443447574
19,22,24,-0.1431592893992618
19,23,1,-0.13396247793336694
19,23,2,-0.1335741724141222
19,23,3,-0.1976226784536652
19,23,4,-0.19477263160592545
19,23,5,-0.19004633162638943
19,23,6,-0.2346325527344621
19,23,7,-0.07245505599042609
19,23,8,-0.1745325559904261
19,23,9,-0.17503008253086638
19,23,10,-0.1916016694499859
19,23,11,-0.1118609737474299
19,23,12,-0.07293954563936271
19,23,13,0.0
19,23,14,-0.13889242684836586
19,23,15,-0.14218172293186263
19,23,16,-0.11861914755940259
19,23,17,-0.12927067491565158
19,23,18,-0.1518157644986228
19,23,19,-0.08040208134297448
19,23,20,-0.01503201601460756
19,23,21,-0.13284830381108653
19,23,22,-0.007714951765387552
19,23,23,0.03320422325541073
19,23,24,-0.16337012934998896
19,24,1,-0.13476338207276295
19,24,2,-0.13444000471597978
19,24,3,-0.19552160783837724
19,24,4,-0.19508566057240148
19,24,5,-0.19070099330119863
19,24,6,-0.23537054750063036
19,24,7,-0.060755090638767495
19,24,8,-0.16820509063876748
19,24,9,-0.1741232792015329
19,24,10,-0.19147658207600204
19,24,11,-0.11161250467008486
19,24,12,-0.07251589855315013
19,24,13,0.0
19,24,14,-0.13869228420087484
19,24,15,-0.14339263252935508
19,24,16,-0.11948569210341935
19,24,17,-0.13067350082493423
19,24,18,-0.15350705136841156
19,24,19,-0.08073293517583274
19,24,20,-0.014545326380758542
19,24,21,-0.13436777022521934
19,24,22,-0.009188732297204695
19,24,23,0.034275085689281906
19,24,24,-0.1633152674228621
20,1,1,-0.09640023442670352
20,1,2,-0.09639137110426538
20,1,3,-0.16169645182812006
20,1,4,-0.17053075291382916
20,1,5,-0.16412444546085128
20,1,6,-0.21287881376873452
20,1,7,-0.33177332672278353
20,1,8,-0.3125208575521311
20,1,9,-0.1736580255551218
20,1,10,-0.1878744923166532
20,1,11,-0.09642123833781129
20,1,12,-0.08117276217211608
20,1,13,0.0
20,1,14,-0.09705024097908845
20,1,15,-0.09827198211192743
20,1,16,-0.08486674280839837
20,1,17,-0.08531154680125422
20,1,18,-0.1024604724607505
20,1,19,-0.07781561356121366
20,1,20,-0.04489328849219822
20,1,21,-0.08553997157814476
20,1,22,0.03828156048351429
20,1,23,-0.016567656636371633
20,1,24,-0.12251152539816011
20,2,1,-0.07609773777333637
20,2,2,-0.07612715306994913
20,2,3,-0.1444413254566077
20,2,4,-0.15407867302161357
20,2,5,-0.14693301116047106
20,2,6,-0.19667845773486245
20,2,7,-0.35219941900842616
20,2,8,-0.3168944190084262
20,2,9,-0.1641629618849728
20,2,10,-0.17706867613187943
20,2,11,-0.08846958460362714
20,2,12,-0.08152767003211457
20,2,13,0.0
20,2,14,-0.0843067565208584
20,2,15,-0.08663697115360193
20,2,16,-0.07724384179727138
20,2,17,-0.07420583733553948
20,2,18,-0.0895276857539164
20,2,19,-0.08285196934331189
20,2,20,-0.06257233581134665
20,2,21,-0.07312025915794286
20,2,22,0.05018660276902971
20,2,23,-0.041833917521183796
20,2,24,-0.10872862055217336
20,3,1,-0.05661871595920588
20,3,2,-0.056364225028454146
20,3,3,-0.13818560998028276
20,3,4,-0.13719740427730454
20,3,5,-0.12845231936765378
20,3,6,-0.177939107611131
20,3,7,-0.32365020055586263
20,3,8,-0.2921827005558626
20,3,9,-0.153477141436782
20,3,10,-0.16276585967494325
20,3,11,-0.08499359132923479
20,3,12,-0.079990017063877
20,3,13,0.0
20,3,14,-0.08676439385609727
20,3,15,-0.08743636749080115
20,3,16,-0.0822035242687645
20,3,17,-0.07563086249773535
20,3,18,-0.08910073977715047
20,3,19,-0.09303904859248213
20,3,20,-0.07903194086995442
20,3,21,-0.07318400024718004
20,3,22,0.049589672424179596
20,3,23,-0.062406100294030216
20,3,24,-0.1068316965423777
20,4,1,-0.0403316395732528
20,4,2,-0.03976068879651465
20,4,3,-0.1361500184612376
20,4,4,-0.12338151158175359
20,4,5,-0.1129501021233596
20,4,6,-0.1620519584106326
20,4,7,-0.29797289754058526
20,4,8,-0.27034289754058527
20,4,9,-0.14577974806817262
20,4,10,-0.15121844701299794
20,4,11,-0.08712269272362308
20,4,12,-0.07795267736840789
20,4,13,0.0
20,4,14,-0.1024726530513376
20,4,15,-0.12009267582806485
20,4,16,-0.11275707831747343
20,4,17,-0.1048412819054612
20,4,18,-0.11751139145002104
20,4,19,-0.11381938586791994
20,4,20,-0.09322713519687412
20,4,21,-0.1030315913529412
20,4,22,0.019991649435846477
20,4,23,-0.07370059846721276
20,4,24,-0.1262294658329372
20,5,1,-0.04548048683621427
20,5,2,-0.04507478410487667
20,5,3,-0.13437709863744915
20,5,4,-0.1276922124976633
20,5,5,-0.11803854623553679
20,5,6,-0.1674443511656388
20,5,7,-0.30725793678768554
20,5,8,-0.27809293678768554
20,5,9,-0.14773444195569002
20,5,10,-0.15498991161968106
20,5,11,-0.08506973981329287
20,5,12,-0.07875542001439922
20,5,13,0.0
20,5,14,-0.09371844298172945
20,5,15,-0.11073668557281578
20,5,16,-0.10534254813664509
20,5,17,-0.0975789752883559
20,5,18,-0.11038412950654651
20,5,19,-0.1091949854843313
20,5,20,-0.09027751463949095
20,5,21,-0.09516330583471098
20,5,22,0.027622584465941118
20,5,23,-0.07138801417866895
20,5,24,-0.11977157097822427
20,6,1,-0.04686180488189548
20,6,2,-0.046618970415128906
20,6,3,-0.12976308658455613
20,6,4,-0.1289664492258857
20,6,5,-0.11991586561734459
20,6,6,-0.16978490769488797
20,6,7,-0.3114962205450581
20,6,8,-0.2815637205450581
20,6,9,-0.1480203533669709
20,6,10,-0.1567586077231454
20,6,11,-0.0852438642691227
20,6,12,-0.0787214228296256
20,6,13,0.0
20,6,14,-0.09319534644710871
20,6,15,-0.10051650400563601
20,6,16,-0.09885036996452469
20,6,17,-0.09019810160667019
20,6,18,-0.10260755068471515
20,6,19,-0.1046976601322177
20,6,20,-0.08713168313309744
20,6,21,-0.08659963218198478
20,6,22,0.03572297771406567
20,6,23,-0.06884112113357731
20,6,24,-0.11169395345958265
20,7,1,-0.053519931048342205
20,7,2,-0.05335049058704986
20,7,3,-0.13240057787816734
20,7,4,-0.13442929796975728
20,7,5,-0.12591125428331226
20,7,6,-0.1757279484348231
20,7,7,-0.3213875347039117
20,7,8,-0.2899200347039117
20,7,9,-0.15091007409909252
20,7,10,-0.16080759530873084
20,7,11,-0.08213956715605288
20,7,12,-0.07998667065287071
20,7,13,0.0
20,7,14,-0.080814860947775
20,7,15,-0.09714129667034242
20,7,16,-0.09350793021384514
20,7,17,-0.08637558985981762
20,7,18,-0.09957675182145352
20,7,19,-0.10171430662268505
20,7,20,-0.08545364354454785
20,7,21,-0.08341835511334138
20,7,22,0.0391554142927182
20,7,23,-0.06759859095647301
20,7,24,-0.11061667733813411
20,8,1,-0.06001782877764771
20,8,2,-0.06018387552846915
20,8,3,-0.12574857470804446
20,8,4,-0.14001062630817562
20,8,5,-0.13289308500775224
20,8,6,-0.18350555625749093
20,8,7,-0.3349510524188106
20,8,8,-0.3011810524188106
20,8,9,-0.1531644931420791
20,8,10,-0.1664143316955421
20,8,11,-0.08054498548151119
20,8,12,-0.08069611266830619
20,8,13,0.0
20,8,14,-0.0723145922077453
20,8,15,-0.08500332018338835
20,8,16,-0.07874440829477382
20,8,17,-0.07377813195418022
20,8,18,-0.08811221164999643
20,8,19,-0.09192849982230031
20,8,20,-0.07885930970303733
20,8,21,-0.07167894915422006
20,8,22,0.051230902989989675
20,8,23,-0.062330340547075716
20,8,24,-0.10057532835591894
20,9,1,-0.07195672461064546
20,9,2,-0.07211040768308542
20,9,3,-0.13637541962841201
20,9,4,-0.1504208164459348
20,9,5,-0.1436068859439276
20,9,6,-0.1938343601153937
20,9,7,-0.3492800646612391
20,9,8,-0.31397506466123914
20,9,9,-0.16079884461252908
20,9,10,-0.1745940847099492
20,9,11,-0.08516939795385974
20,9,12,-0.08142621646967567
20,9,13,0.0
20,9,14,-0.0777290362385994
20,9,15,-0.08396598739952255
20,9,16,-0.07512993190235422
20,9,17,-0.07189699975249417
20,9,18,-0.08712525864064695
20,9,19,-0.08430649839260515
20,9,20,-0.06708552681282025
20,9,21,-0.07063366646020101
20,9,22,0.05260357214628384
20,9,23,-0.04801546958748305
20,9,24,-0.10399580722779474
20,10,1,-0.08254529142177626
20,10,2,-0.08269296891855851
20,10,3,-0.14545112022639833
20,10,4,-0.15950539804299319
20,10,5,-0.15301205121949144
20,10,6,-0.2028791910296081
20,10,7,-0.36232125348464655
20,10,8,-0.3254812534846465
20,10,9,-0.1671226165765677
20,10,10,-0.18150877039272534
20,10,11,-0.0870637149599483
20,10,12,-0.0824354603701711
20,10,13,0.0
20,10,14,-0.07657883309197691
20,10,15,-0.08630832337860499
20,10,16,-0.07540427473632134
20,10,17,-0.07372652813428748
20,10,18,-0.08976342791154662
20,10,19,-0.08081641369578042
20,10,20,-0.05965202994674538
20,10,21,-0.07313658097512345
20,10,22,0.050364410258895514
20,10,23,-0.03815454062908991
20,10,24,-0.10891149831528008
20,11,1,-0.08777146272827041
20,11,2,-0.08837912034086873
20,11,3,-0.13359538749430783
20,11,4,-0.16429903184908537
20,11,5,-0.15953851974694294
20,11,6,-0.2106843375105174
20,11,7,-0.3758369167923328
20,11,8,-0.33669441679233275
20,11,9,-0.16888361253892026
20,11,10,-0.18751322104574528
20,11,11,-0.08863502725433732
20,11,12,-0.08232478316342962
20,11,13,0.0
20,11,14,-0.0772268491235064
20,11,15,-0.08724206666377109
20,11,16,-0.07559957585955589
20,11,17,-0.07542757027847226
20,11,18,-0.09228035064010408
20,11,19,-0.07772090839934502
20,11,20,-0.05266069343345002
20,11,21,-0.07509352464587717
20,11,22,0.04850769838191057
20,11,23,-0.028623485270234575
20,11,24,-0.1049573638000366
20,12,1,-0.10434405486188954
20,12,2,-0.10477461687799135
20,12,3,-0.15320757349161485
20,12,4,-0.17796211829984043
20,12,5,-0.17323377483317295
20,12,6,-0.22318709028873687
20,12,7,-0.3786410449432902
20,12,8,-0.34393317768270903
20,12,9,-0.17800816651961757
20,12,10,-0.19632095404576871
20,12,11,-0.09106249075721763
20,12,12,-0.08363380680903977
20,12,13,0.0
20,12,14,-0.07527069303596107
20,12,15,-0.09229525711192545
20,12,16,-0.07709035034441833
20,12,17,-0.07941223246426304
20,12,18,-0.09755532669606576
20,12,19,-0.07358454464721878
20,12,20,-0.042625928335333484
20,12,21,-0.08023518213369392
20,12,22,0.04381921409731369
20,12,23,-0.01495669034703243
20,12,24,-0.1155747064499658
20,13,1,-0.11169122284054399
20,13,2,-0.11209996845866022
20,13,3,-0.1595412467166775
20,13,4,-0.18374382814513257
20,13,5,-0.17929386155359822
20,13,6,-0.22882551337203125
20,13,7,-0.35298023455535116
20,13,8,-0.3317963267884604
20,13,9,-0.18099169372908838
20,13,10,-0.19978221893067163
20,13,11,-0.09869411469222965
20,13,12,-0.0820906593527943
20,13,13,0.0
20,13,14,-0.09399749902550526
20,13,15,-0.10122112372358937
20,13,16,-0.08491117091485416
20,13,17,-0.08845129034906687
20,13,18,-0.10724124841725438
20,13,19,-0.07190500036370574
20,13,20,-0.032086454177007125
20,13,21,-0.08964036209663134
20,13,22,0.03455743723603691
20,13,23,0.0006919528339193771
20,13,24,-0.12350988943302438
20,14,1,-0.10981159479715148
20,14,2,-0.10978269083404776
20,14,3,-0.16722804267396704
20,14,4,-0.17646101787304153
20,14,5,-0.1716842896254096
20,14,6,-0.21867572605023677
20,14,7,-0.15946241247917567
20,14,8,-0.21702491247917566
20,14,9,-0.1658078497905133
20,14,10,-0.18305037516783806
20,14,11,-0.09483919156824
20,14,12,-0.07632753485990416
20,14,13,0.0
20,14,14,-0.09881701479154203
20,14,15,-0.11755840652361424
20,14,16,-0.09870991082982891
20,14,17,-0.10521721764612317
20,14,18,-0.1255866907213887
20,14,19,-0.0838448505218454
20,14,20,-0.04064107025785957
20,14,21,-0.1072500960217143
20,14,22,0.017278206426957467
20,14,23,-0.005324971932049138
20,14,24,-0.13654113197430137
20,15,1,-0.11545090857326819
20,15,2,-0.11525649677365339
20,15,3,-0.17809478157523637
20,15,4,-0.18145683255311235
20,15,5,-0.17623828309167075
20,15,6,-0.22258772408204663
20,15,7,-0.16347464227344088
20,15,8,-0.2210371422734409
20,15,9,-0.17041244352651333
20,15,10,-0.1864702410203685
20,15,11,-0.0995136643314206
20,15,12,-0.07643167674091549
20,15,13,0.0
20,15,14,-0.10825625670034233
20,15,15,-0.12130294146973941
20,15,16,-0.10171901464487838
20,15,17,-0.10848365877434983
20,15,18,-0.1289766857607127
20,15,19,-0.0818240343635885
20,15,20,-0.03430889412248291
20,15,21,-0.11075120377969877
20,15,22,0.01386901315480534
20,15,23,0.003358855099938296
20,15,24,-0.1430076285203675
20,16,1,-0.12650961980223077
20,16,2,-0.12603016267712353
20,16,3,-0.19390004037237368
20,16,4,-0.18770569116654454
20,16,5,-0.18256775530639097
20,16,6,-0.2269689240855514
20,16,7,-0.06285026841099482
20,16,8,-0.16569526841099483
20,16,9,-0.16912098843847015
20,16,10,-0.18472314838351955
20,16,11,-0.10149934745708668
20,16,12,-0.0738345030707677
20,16,13,0.0
20,16,14,-0.11547809433056751
20,16,15,-0.13504408039508015
20,16,16,-0.11181523190344266
20,16,17,-0.12193420033511666
20,16,18,-0.1441926161920116
20,16,19,-0.08461353226337039
20,16,20,-0.029043589714737056
20,16,21,-0.1253985832299831
20,16,22,-0.00030958750339761174
20,16,23,0.013708888039062919
20,16,24,-0.15753763210952443
20,17,1,-0.14047449528586947
20,17,2,-0.13981671293508388
20,17,3,-0.21179462014021816
20,17,4,-0.19949659781867746
20,17,5,-0.19421924036754926
20,17,6,-0.23759165671578983
20,17,7,-0.06317871595606021
20,17,8,-0.1706287159560602
20,17,9,-0.177743763015431
20,17,10,-0.19270334889668939
20,17,11,-0.10827184318778554
20,17,12,-0.07414565135851753
20,17,13,0.0
20,17,14,-0.12667434110318754
20,17,15,-0.1423844814170352
20,17,16,-0.11669310661713034
20,17,17,-0.12850531309383226
20,17,18,-0.15163865220578912
20,17,19,-0.08047906753929862
20,17,20,-0.016467502615442896
20,17,21,-0.13276897258772255
20,17,22,-0.0073669153162854335
20,17,23,0.03116597643393293
20,17,24,-0.1689116257449674
20,18,1,-0.14970510205186746
20,18,2,-0.1492227068945818
20,18,3,-0.21293194977446828
20,18,4,-0.20718816184493236
20,18,5,-0.2028839216719905
20,18,6,-0.24643109630042398
20,18,7,-0.07250289721378284
20,18,8,-0.17995289721378283
20,18,9,-0.1817299795904049
20,18,10,-0.19889586483716074
20,18,11,-0.10718365472736761
20,18,12,-0.07509961233002165
20,18,13,0.0
20,18,14,-0.11847509284828772
20,18,15,-0.11783099000872466
20,18,16,-0.09680884282190613
20,18,17,-0.0996616916065924
20,18,18,-0.11858636254999298
20,18,19,-0.06718829894525821
20,18,20,-0.00775316133670289
20,18,21,-0.09463809926645392
20,18,22,0.027126316905346285
20,18,23,0.037798804631599986
20,18,24,-0.15417664399872535
20,19,1,-0.16298641525847166
20,19,2,-0.16263263723554852
20,19,3,-0.21959717863604372
20,19,4,-0.21874858901415029
20,19,5,-0.21529261399919541
20,19,6,-0.2588331285226371
20,19,7,-0.08541799511812408
20,19,8,-0.19286799511812408
20,19,9,-0.18947450607366897
20,19,10,-0.20851190416257914
20,19,11,-0.11294431202013781
20,19,12,-0.07546933321539295
20,19,13,0.0
20,19,14,-0.12638529265496243
20,19,15,-0.11799279265743456
20,19,16,-0.09618311508483872
20,19,17,-0.09878320967952102
20,19,18,-0.11767946483116126
20,19,19,-0.059974550001015994
20,19,20,0.006182602927974871
20,19,21,-0.09241194206822667
20,19,22,0.02882461515854541
20,19,23,0.0558158427074244
20,19,24,-0.1568239239703198
20,20,1,-0.16973397529776285
20,20,2,-0.16945189435543426
20,20,3,-0.22237769974054478
20,20,4,-0.22429427393948714
20,20,5,-0.22136630892571402
20,20,6,-0.26484789324854124
