scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
15,24,36,20,23,-180.64674130562585,500.0,-36.129348261125166
15,24,37,20,23,-180.64674130562585,500.0,-36.129348261125166
15,24,38,21,22,-183.6790480929642,500.0,-36.73580961859284
16,1,1,1,2,1.5457017181676642,175.0,0.8832581246672366
16,1,2,1,3,27.5711841918691,229.99999999999997,11.987471387769176
16,1,3,1,5,81.88311408996326,175.0,46.79035090855043
16,1,4,2,4,59.02563494247228,175.0,33.728934252841306
16,1,5,2,6,61.7700667756956,175.0,35.2971810146832
16,1,6,3,9,17.164768431137837,160.0,10.727980269461147
16,1,7,3,24,-44.120112562067995,400.0,-11.030028140516999
16,1,8,4,9,3.5256349424723976,175.0,2.014648538555656
16,1,9,5,10,28.63311408996348,175.0,16.361779479979134
16,1,10,6,10,-40.22993322430438,250.0,-16.091973289721754
16,1,11,7,8,-52.20659278090072,175.0,-29.832338731943267
16,1,12,8,9,-95.01868273241739,175.0,-54.29639013280993
16,1,13,8,10,-85.43791004848332,175.0,-48.82166288484761
16,1,14,9,11,-94.36699469329349,400.0,-23.591748673323373
16,1,15,9,12,-111.21128466551362,400.0,-27.802821166378404
16,1,16,10,11,-113.22021960530199,300.0,-37.74007320176733
16,1,17,10,12,-130.0645095775221,400.0,-32.516127394380526
16,1,18,11,13,-202.0375491962596,500.0,-40.40750983925192
16,1,19,11,14,-5.549665102335741,229.99999999999997,-2.4128978705807573
16,1,20,12,13,-172.34771876203126,500.0,-34.46954375240625
16,1,21,12,23,-68.92807548100446,500.0,-13.78561509620089
16,1,22,13,23,17.86473204170703,500.0,3.572946408341406
16,1,23,14,16,-30.566543998635602,210.0,-14.555497142207429
16,1,24,15,16,-75.39229412471936,500.0,-15.078458824943871
16,1,25,15,21,-25.738909218674138,500.0,-5.147781843734828
16,1,26,15,21,-25.738909218674138,500.0,-5.147781843734828
16,1,27,15,24,44.12011256206803,500.0,8.824022512413606
16,1,28,16,17,1.2278184373480183,500.0,0.2455636874696037
16,1,29,16,19,-27.18665656070292,500.0,-5.437331312140585
16,1,30,17,18,118.66698863310037,500.0,23.733397726620076
16,1,31,17,22,-117.43917019575217,500.0,-23.487834039150435
16,1,32,18,21,-65.54150568344969,500.0,-13.108301136689937
16,1,33,18,21,-65.54150568344969,500.0,-13.108301136689937
16,1,34,19,20,-81.46832828035139,500.0,-16.293665656070278
16,1,35,19,20,-81.46832828035139,500.0,-16.293665656070278
16,1,36,20,23,-129.46832828035127,500.0,-25.893665656070254
16,1,37,20,23,-129.46832828035127,500.0,-25.893665656070254
16,1,38,21,22,-182.56082980424787,500.0,-36.51216596084958
16,2,1,1,2,1.028179166518592,175.0,0.5875309522963382
16,2,2,1,3,30.662279992194236,229.99999999999997,13.331426083562713
16,2,3,1,5,84.70954084128724,175.0,48.40545190930699
16,2,4,2,4,61.78320107954912,175.0,35.30468633117093
16,2,5,2,6,63.344978086969675,175.0,36.197130335411245
16,2,6,3,9,20.181577183120275,160.0,12.613485739450173
16,2,7,3,24,-46.1302812250936,400.0,-11.5325703062734
16,2,8,4,9,9.983201079549211,175.0,5.7046863311709775
16,2,9,5,10,35.00954084128741,175.0,20.005451909307094
16,2,10,6,10,-31.855021913030352,250.0,-12.742008765212141
16,2,11,7,8,-87.49999999999986,175.0,-49.999999999999915
16,2,12,8,9,-107.75450465848482,175.0,-61.57400266199133
16,2,13,8,10,-99.44549534151501,175.0,-56.825997338008584
16,2,14,9,11,-96.1376249334393,400.0,-24.034406233359825
16,2,15,9,12,-103.95210146237599,400.0,-25.988025365593998
16,2,16,10,11,-112.48824994216058,300.0,-37.49608331405353
16,2,17,10,12,-120.30272647109727,400.0,-30.07568161777432
16,2,18,11,13,-188.89152043325575,500.0,-37.778304086651154
16,2,19,11,14,-19.734354442344014,229.99999999999997,-8.580154105366963
16,2,20,12,13,-175.11768470262993,500.0,-35.023536940525986
16,2,21,12,23,-49.13714323084338,500.0,-9.827428646168675
16,2,22,13,23,41.49079486411231,500.0,8.298158972822463
16,2,23,14,16,-19.65432504751399,210.0,-9.35920240357809
16,2,24,15,16,-57.18474663553811,500.0,-11.436949327107623
16,2,25,15,21,-27.922767294777668,500.0,-5.584553458955534
16,2,26,15,21,-27.922767294777668,500.0,-5.584553458955534
16,2,27,15,24,46.13028122509359,500.0,9.226056245018718
16,2,28,16,17,-11.054465410445,500.0,-2.210893082089
16,2,29,16,19,19.215393727393078,500.0,3.8430787454786155
16,2,30,17,18,106.98486923148913,500.0,21.396973846297826
16,2,31,17,22,-118.03933464193396,500.0,-23.607866928386795
16,2,32,18,21,-63.05756538425539,500.0,-12.611513076851079
16,2,33,18,21,-63.05756538425539,500.0,-12.611513076851079
16,2,34,19,20,-53.74230313630339,500.0,-10.748460627260679
16,2,35,19,20,-53.74230313630339,500.0,-10.748460627260679
16,2,36,20,23,-98.54230313630329,500.0,-19.708460627260656
16,2,37,20,23,-98.54230313630329,500.0,-19.708460627260656
16,2,38,21,22,-181.96066535806602,500.0,-36.39213307161321
16,3,1,1,2,1.5360224135467615,175.0,0.8777270934552923
16,3,2,1,3,31.621956104887033,229.99999999999997,13.748676567342189
16,3,3,1,5,88.64202148156627,175.0,50.65258370375216
16,3,4,2,4,64.8656437978385,175.0,37.06608217019343
16,3,5,2,6,65.62037861570839,175.0,37.49735920897622
16,3,6,3,9,27.72998246401818,160.0,17.33123904001136
16,3,7,3,24,-32.80311822728738,400.0,-8.200779556821844
16,3,8,4,9,16.76564379783864,175.0,9.580367884479221
16,3,9,5,10,42.49202148156645,175.0,24.281155132323683
16,3,10,6,10,-22.779621384291588,250.0,-9.111848553716634
16,3,11,7,8,-81.24999999999996,175.0,-46.4285714285714
16,3,12,8,9,-100.02759318426513,175.0,-57.15862467672294
16,3,13,8,10,-92.37240681573476,175.0,-52.78423246613415
16,3,14,9,11,-86.26623420478083,400.0,-21.566558551195207
16,3,15,9,12,-83.01573271762747,400.0,-20.753933179406868
16,3,16,10,11,-101.3302541028066,300.0,-33.7767513676022
16,3,17,10,12,-98.07975261565328,400.0,-24.519938153913316
16,3,18,11,13,-165.17634857061608,500.0,-33.03526971412322
16,3,19,11,14,-22.4201397369713,229.99999999999997,-9.747886842161437
16,3,20,12,13,-170.90569888095567,500.0,-34.18113977619114
16,3,21,12,23,-10.189786452325112,500.0,-2.0379572904650223
16,3,22,13,23,82.66795254842643,500.0,16.533590509685283
16,3,23,14,16,-0.9992117355480388,210.0,-0.47581511216573275
16,3,24,15,16,-26.545483168528477,500.0,-5.309096633705695
16,3,25,15,21,-28.653817529379396,500.0,-5.730763505875879
16,3,26,15,21,-28.653817529379396,500.0,-5.730763505875879
16,3,27,15,24,32.80311822728733,500.0,6.560623645457466
16,3,28,16,17,-26.2423649412414,500.0,-5.248472988248281
16,3,29,16,19,88.6976700371652,500.0,17.739534007433036
16,3,30,17,18,92.79358507693243,500.0,18.558717015386485
16,3,31,17,22,-119.03595001817386,500.0,-23.807190003634773
16,3,32,18,21,-61.82820746153368,500.0,-12.365641492306734
16,3,33,18,21,-61.82820746153368,500.0,-12.365641492306734
16,3,34,19,20,-14.47616498141732,500.0,-2.8952329962834638
16,3,35,19,20,-14.47616498141732,500.0,-2.8952329962834638
16,3,36,20,23,-56.07616498141722,500.0,-11.215232996283445
16,3,37,20,23,-56.07616498141722,500.0,-11.215232996283445
16,3,38,21,22,-180.96404998182615,500.0,-36.19280999636523
16,4,1,1,2,-0.7197767082991405,175.0,-0.4113009761709374
16,4,2,1,3,38.326393513687066,229.99999999999997,16.66364935377699
16,4,3,1,5,89.59338319461222,175.0,51.19621896834984
16,4,4,2,4,67.07245492625793,175.0,38.327117100718816
16,4,5,2,6,66.007768365443,175.0,37.71872478025314
16,4,6,3,9,23.064490829191353,160.0,14.415306768244596
16,4,7,3,24,-17.882975767041813,400.0,-4.470743941760453
16,4,8,4,9,22.67245492625802,175.0,12.955688529290297
16,4,9,5,10,46.99338319461232,175.0,26.853361825492758
16,4,10,6,10,-15.59223163455703,250.0,-6.236892653822813
16,4,11,7,8,-74.99999999999997,175.0,-42.85714285714284
16,4,12,8,9,-91.46792216009845,175.0,-52.267384091484836
16,4,13,8,10,-86.13207783990148,175.0,-49.218330194229424
16,4,14,9,11,-76.92907982076957,400.0,-19.232269955192393
16,4,15,9,12,-73.80189658387938,400.0,-18.450474145969846
16,4,16,10,11,-87.42905475836814,300.0,-29.143018252789382
16,4,17,10,12,-84.30187152147795,400.0,-21.075467880369487
16,4,18,11,13,-161.94580123067058,500.0,-32.38916024613412
16,4,19,11,14,-2.4123333484670333,229.99999999999997,-1.0488405862900145
16,4,20,12,13,-167.45779017132367,500.0,-33.49155803426473
16,4,21,12,23,9.35402206596627,500.0,1.8708044131932537
16,4,22,13,23,102.59640859800403,500.0,20.51928171960081
16,4,23,14,16,37.92192456988616,210.0,18.058059318993408
16,4,24,15,16,5.3849741432446105,500.0,1.0769948286489222
16,4,25,15,21,-29.233974955143143,500.0,-5.846794991028629
16,4,26,15,21,-29.233974955143143,500.0,-5.846794991028629
16,4,27,15,24,17.882975767041827,500.0,3.5765951534083658
16,4,28,16,17,-41.73205008971404,500.0,-8.346410017942809
16,4,29,16,19,73.44956933602928,500.0,14.689913867205856
16,4,30,17,18,78.34169184071098,500.0,15.668338368142196
16,4,31,17,22,-120.07374193042489,500.0,-24.014748386084978
16,4,32,18,21,-60.72915407964441,500.0,-12.145830815928882
16,4,33,18,21,-60.72915407964441,500.0,-12.145830815928882
16,4,34,19,20,-17.575215331985262,500.0,-3.515043066397052
16,4,35,19,20,-17.575215331985262,500.0,-3.515043066397052
16,4,36,20,23,-55.975215331985225,500.0,-11.195043066397046
16,4,37,20,23,-55.975215331985225,500.0,-11.195043066397046
16,4,38,21,22,-179.92625806957508,500.0,-35.98525161391502
16,5,1,1,2,0.764193927913167,175.0,0.4366822445218097
16,5,2,1,3,34.43554529296259,229.99999999999997,14.971976214331562
16,5,3,1,5,89.84026077912435,175.0,51.33729187378534
16,5,4,2,4,66.37402059312232,175.0,37.92801176749847
16,5,5,2,6,66.25017333479094,175.0,37.857241905594826
16,5,6,3,9,27.5012897006697,160.0,17.188306062918564
16,5,7,3,24,-21.454902433456738,400.0,-5.363725608364184
16,5,8,4,9,20.49402059312246,175.0,11.71086891035569
16,5,9,5,10,45.82026077912452,175.0,26.183006159499726
16,5,10,6,10,-18.069826665209092,250.0,-7.227930666083638
16,5,11,7,8,-77.49999999999999,175.0,-44.28571428571428
16,5,12,8,9,-95.06705760865928,175.0,-54.32403291923388
16,5,13,8,10,-88.45294239134064,175.0,-50.54453850933751
16,5,14,9,11,-80.28720844610893,400.0,-20.071802111527234
16,5,15,9,12,-75.28453886875812,400.0,-18.82113471718953
16,5,16,10,11,-93.30258892738796,300.0,-31.100862975795984
16,5,17,10,12,-88.29991935003714,400.0,-22.074979837509286
16,5,18,11,13,-159.7653159198205,500.0,-31.953063183964098
16,5,19,11,14,-13.824481453676302,229.99999999999997,-6.010644110294046
16,5,20,12,13,-168.58304654040313,500.0,-33.71660930808062
16,5,21,12,23,4.998588321607849,500.0,0.9997176643215697
16,5,22,13,23,98.35163753977466,500.0,19.67032750795493
16,5,23,14,16,26.56894763308417,210.0,12.651879825278177
16,5,24,15,16,-5.445018822087551,500.0,-1.0890037644175101
16,5,25,15,21,-28.774941805684463,500.0,-5.754988361136892
16,5,26,15,21,-28.774941805684463,500.0,-5.754988361136892
16,5,27,15,24,21.454902433456763,500.0,4.290980486691352
16,5,28,16,17,-35.990116388631314,500.0,-7.1980232777262625
16,5,29,16,19,88.22977413861712,500.0,17.645954827723425
16,5,30,17,18,83.73044576267372,500.0,16.746089152534744
16,5,31,17,22,-119.72056215130489,500.0,-23.94411243026098
16,5,32,18,21,-61.36477711866311,500.0,-12.272955423732624
16,5,33,18,21,-61.36477711866311,500.0,-12.272955423732624
16,5,34,19,20,-11.995112930691366,500.0,-2.3990225861382735
16,5,35,19,20,-11.995112930691366,500.0,-2.3990225861382735
16,5,36,20,23,-51.67511293069123,500.0,-10.335022586138246
16,5,37,20,23,-51.67511293069123,500.0,-10.335022586138246
16,5,38,21,22,-180.27943784869515,500.0,-36.055887569739035
16,6,1,1,2,1.708574481205807,175.0,0.9763282749747468
16,6,2,1,3,32.069403825423095,229.99999999999997,13.943219054531783
16,6,3,1,5,90.18202169337118,175.0,51.532583824783536
16,6,4,2,4,66.08893027001464,175.0,37.76510301143694
16,6,5,2,6,66.50964421119127,175.0,38.00551097782358
16,6,6,3,9,30.614173374544418,160.0,19.13385835909026
16,6,7,3,24,-20.34461050667805,400.0,-5.086152626669512
16,6,8,4,9,19.46893027001472,175.0,11.125103011436984
16,6,9,5,10,45.45202169337139,175.0,25.97258382478365
16,6,10,6,10,-19.17035578880869,250.0,-7.668142315523475
16,6,11,7,8,-78.74999999999994,175.0,-44.99999999999997
16,6,12,8,9,-96.92761244431979,175.0,-55.38720711103988
16,6,13,8,10,-89.55238755568007,175.0,-51.17279288896004
16,6,14,9,11,-81.85635426683497,400.0,-20.464088566708742
16,6,15,9,12,-75.23815453292563,400.0,-18.80953863323141
16,6,16,10,11,-96.36946069251337,300.0,-32.12315356417112
16,6,17,10,12,-89.75126095860402,400.0,-22.437815239651005
16,6,18,11,13,-157.3995089385659,500.0,-31.47990178771318
16,6,19,11,14,-20.82630602078245,229.99999999999997,-9.054915661209762
16,6,20,12,13,-169.0647811586288,500.0,-33.81295623172576
16,6,21,12,23,4.075365667099136,500.0,0.8150731334198271
16,6,22,13,23,97.58570990280357,500.0,19.517141980560716
16,6,23,14,16,30.466263004865556,210.0,14.507744288031217
16,6,24,15,16,-8.512447710359892,500.0,-1.7024895420719783
16,6,25,15,21,-28.271081398158998,500.0,-5.654216279631799
16,6,26,15,21,-28.271081398158998,500.0,-5.654216279631799
16,6,27,15,24,20.34461050667806,500.0,4.068922101335612
16,6,28,16,17,-33.66783720368233,500.0,-6.733567440736467
16,6,29,16,19,93.00892443009681,500.0,18.601784886019363
16,6,30,17,18,85.95099965099841,500.0,17.190199930199682
16,6,31,17,22,-119.6188368546805,500.0,-23.9237673709361
16,6,32,18,21,-61.919500174500754,500.0,-12.383900034900151
16,6,33,18,21,-61.919500174500754,500.0,-12.383900034900151
16,6,34,19,20,-10.510537784951476,500.0,-2.102107556990295
16,6,35,19,20,-10.510537784951476,500.0,-2.102107556990295
16,6,36,20,23,-50.83053778495138,500.0,-10.166107556990276
16,6,37,20,23,-50.83053778495138,500.0,-10.166107556990276
16,6,38,21,22,-180.3811631453195,500.0,-36.0762326290639
16,7,1,1,2,3.996530413533305,175.0,2.283731664876174
16,7,2,1,3,26.507317797744754,229.99999999999997,11.524920781628156
16,7,3,1,5,91.29615178872203,175.0,52.16922959355545
16,7,4,2,4,65.64523038841236,175.0,37.51156022194992
16,7,5,2,6,67.30130002512105,175.0,38.457885728640605
16,7,6,3,9,38.60417928869445,160.0,24.127612055434035
16,7,7,3,24,-20.762071596745503,400.0,-5.190517899186376
16,7,8,4,9,17.545230388412474,175.0,10.025845936235699
16,7,9,5,10,45.146151788722186,175.0,25.79780102212696
16,7,10,6,10,-21.09869997487895,250.0,-8.43947998995158
16,7,11,7,8,-81.24999999999996,175.0,-46.4285714285714
16,7,12,8,9,-100.76901022063242,175.0,-57.5822915546471
16,7,13,8,10,-91.63098977936744,175.0,-52.36056558820997
16,7,14,9,11,-82.65344810046261,400.0,-20.663362025115653
16,7,15,9,12,-75.71615244306278,400.0,-18.929038110765696
16,7,16,10,11,-100.635416811462,300.0,-33.545138937154
16,7,17,10,12,-93.69812115406218,400.0,-23.424530288515545
16,7,18,11,13,-156.89268789728828,500.0,-31.378537579457657
16,7,19,11,14,-26.396177014636173,229.99999999999997,-11.476598702015728
16,7,20,12,13,-169.12040020098254,500.0,-33.82408004019651
16,7,21,12,23,-0.29387339614244534,500.0,-0.05877467922848907
16,7,22,13,23,92.73691190172728,500.0,18.547382380345457
16,7,23,14,16,8.591447366329025,210.0,4.091165412537631
16,7,24,15,16,-16.785580005648974,500.0,-3.357116001129795
16,7,25,15,21,-27.513245795548197,500.0,-5.502649159109639
16,7,26,15,21,-27.513245795548197,500.0,-5.502649159109639
16,7,27,15,24,20.762071596745507,500.0,4.152414319349102
16,7,28,16,17,-28.523508408903858,500.0,-5.704701681780771
16,7,29,16,19,108.40696149441473,500.0,21.681392298882948
16,7,30,17,18,90.82368767482532,500.0,18.164737534965063
16,7,31,17,22,-119.34719608372919,500.0,-23.86943921674584
16,7,32,18,21,-62.81315616258723,500.0,-12.562631232517445
16,7,33,18,21,-62.81315616258723,500.0,-12.562631232517445
16,7,34,19,20,-4.621519252792526,500.0,-0.9243038505585052
16,7,35,19,20,-4.621519252792526,500.0,-0.9243038505585052
16,7,36,20,23,-46.221519252792476,500.0,-9.244303850558495
16,7,37,20,23,-46.221519252792476,500.0,-9.244303850558495
16,7,38,21,22,-180.65280391627084,500.0,-36.130560783254175
16,8,1,1,2,3.701682332447178,175.0,2.1152470471126734
16,8,2,1,3,25.9110206605407,229.99999999999997,11.265661156756826
16,8,3,1,5,88.94729700701224,175.0,50.827026861149854
16,8,4,2,4,63.79888812099897,175.0,36.456507497713694
16,8,5,2,6,65.94279421144836,175.0,37.68159669225621
16,8,6,3,9,34.11870289069742,160.0,21.324189306685888
16,8,7,3,24,-29.664698653577943,400.0,-7.416174663394486
16,8,8,4,9,13.478888120999077,175.0,7.702221783428044
16,8,9,5,10,40.6672970070124,175.0,23.238455432578515
16,8,10,6,10,-26.53720578855161,250.0,-10.614882315420644
16,8,11,7,8,-84.99999999999984,175.0,-48.57142857142848
16,8,12,8,9,-105.40812754485923,175.0,-60.233215739919565
16,8,13,8,10,-95.87187245514062,175.0,-54.783927117223215
16,8,14,9,11,-91.35328437135948,400.0,-22.83832109283987
16,8,15,9,12,-85.45725216180323,400.0,-21.364313040450806
16,8,16,10,11,-110.11890672311802,300.0,-36.70630224103934
16,8,17,10,12,-104.22287451356178,400.0,-26.055718628390444
16,8,18,11,13,-162.23133376565133,500.0,-32.44626675313027
16,8,19,11,14,-39.2408573288261,229.99999999999997,-17.061242316880914
16,8,20,12,13,-172.62370986610864,500.0,-34.52474197322173
16,8,21,12,23,-17.056416809256405,500.0,-3.411283361851281
16,8,22,13,23,75.94495636823821,500.0,15.188991273647641
16,8,23,14,16,15.297725622566213,210.0,7.284631248841054
16,8,24,15,16,-35.90376573614375,500.0,-7.180753147228749
16,8,25,15,21,-27.160466458716968,500.0,-5.432093291743394
16,8,26,15,21,-27.160466458716968,500.0,-5.432093291743394
16,8,27,15,24,29.664698653577965,500.0,5.932939730715593
16,8,28,16,17,-19.239067082566326,500.0,-3.847813416513265
16,8,29,16,19,85.63302696898873,500.0,17.126605393797746
16,8,30,17,18,99.48673229238105,500.0,19.89734645847621
16,8,31,17,22,-118.72579937494727,500.0,-23.745159874989454
16,8,32,18,21,-63.47663385380942,500.0,-12.695326770761884
16,8,33,18,21,-63.47663385380942,500.0,-12.695326770761884
16,8,34,19,20,-18.72348651550551,500.0,-3.744697303101102
16,8,35,19,20,-18.72348651550551,500.0,-3.744697303101102
16,8,36,20,23,-62.24348651550537,500.0,-12.448697303101072
16,8,37,20,23,-62.24348651550537,500.0,-12.448697303101072
16,8,38,21,22,-181.2742006250527,500.0,-36.254840125010546
16,9,1,1,2,3.440094151332352,175.0,1.96576808647563
16,9,2,1,3,25.648651597177412,229.99999999999997,11.151587650946702
16,9,3,1,5,87.31125425149038,175.0,49.892145286565935
16,9,4,2,4,62.547391474286776,175.0,35.7413665567353
16,9,5,2,6,64.99270267704567,175.0,37.1386872440261
16,9,6,3,9,30.84101753828013,160.0,19.27563596142508
16,9,7,3,24,-35.76514346903677,400.0,-8.941285867259193
16,9,8,4,9,10.74739147428689,175.0,6.141366556735366
16,9,9,5,10,37.611254251490564,175.0,21.492145286566036
16,9,10,6,10,-30.207297322954325,250.0,-12.08291892918173
16,9,11,7,8,-87.49999999999994,175.0,-49.99999999999997
16,9,12,8,9,-108.4812793164092,175.0,-61.98930246651954
16,9,13,8,10,-98.7187206835906,175.0,-56.410697533480345
16,9,14,9,11,-97.3342336156011,400.0,-24.333558403900273
16,9,15,9,12,-92.05863668824115,400.0,-23.014659172060288
16,9,16,10,11,-116.54518034120716,300.0,-38.84839344706905
16,9,17,10,12,-111.26958341384723,400.0,-27.817395853461807
16,9,18,11,13,-165.7377816682343,500.0,-33.14755633364686
16,9,19,11,14,-48.141632288573774,229.99999999999997,-20.931144473292946
16,9,20,12,13,-175.0365754120473,500.0,-35.00731508240946
16,9,21,12,23,-28.291644690041075,500.0,-5.658328938008215
16,9,22,13,23,64.72564291971659,500.0,12.945128583943319
16,9,23,14,16,20.764126772107456,210.0,9.887679415289265
16,9,24,15,16,-48.783255978370306,500.0,-9.756651195674062
16,9,25,15,21,-26.940943745333186,500.0,-5.388188749066638
16,9,26,15,21,-26.940943745333186,500.0,-5.388188749066638
16,9,27,15,24,35.76514346903678,500.0,7.1530286938073555
16,9,28,16,17,-13.018112509333832,500.0,-2.6036225018667665
16,9,29,16,19,69.99898330307124,500.0,13.99979666061425
16,9,30,17,18,105.28914804008139,500.0,21.057829608016277
16,9,31,17,22,-118.3072605494152,500.0,-23.66145210988304
16,9,32,18,21,-63.905425979959276,500.0,-12.781085195991855
16,9,33,18,21,-63.905425979959276,500.0,-12.781085195991855
16,9,34,19,20,-28.35050834846427,500.0,-5.670101669692854
16,9,35,19,20,-28.35050834846427,500.0,-5.670101669692854
16,9,36,20,23,-73.15050834846417,500.0,-14.630101669692834
16,9,37,20,23,-73.15050834846417,500.0,-14.630101669692834
16,9,38,21,22,-181.6927394505848,500.0,-36.33854789011696
16,10,1,1,2,5.126066447573444,175.0,2.929180827184825
16,10,2,1,3,21.337904140809307,229.99999999999997,9.277349626438829
16,10,3,1,5,87.77602941161744,175.0,50.15773109235282
16,10,4,2,4,61.912959284380506,175.0,35.37883387678886
16,10,5,2,6,65.37310716319303,175.0,37.3560612361103
16,10,6,3,9,36.17056124540866,160.0,22.606600778380415
16,10,7,3,24,-32.132208999224154,400.0,-8.033052249806039
16,10,8,4,9,8.632959284380668,175.0,4.933119591074667
16,10,9,5,10,36.65602941161762,175.0,20.946302520924352
16,10,10,6,10,-32.546892836806975,250.0,-13.01875713472279
16,10,11,7,8,-89.99999999999987,175.0,-51.42857142857135
16,10,12,8,9,-112.14128328160184,175.0,-64.08073330377248
16,10,13,8,10,-100.978716718398,175.0,-57.70212383908458
16,10,14,9,11,-98.85824292004865,400.0,-24.714560730012163
16,10,15,9,12,-94.4795198317639,400.0,-23.619879957940974
16,10,16,10,11,-120.82415161593605,300.0,-40.274717205312015
16,10,17,10,12,-116.4454285276513,400.0,-29.11135713191283
16,10,18,11,13,-167.75572755218425,500.0,-33.551145510436854
16,10,19,11,14,-51.92666698380033,229.99999999999997,-22.576811732087105
16,10,20,12,13,-175.47368694519037,500.0,-35.094737389038066
16,10,21,12,23,-35.4512614142249,500.0,-7.09025228284498
16,10,22,13,23,56.970585502623535,500.0,11.394117100524706
16,10,23,14,16,22.27794079561684,210.0,10.608543236008018
16,10,24,15,16,-53.77332911370921,500.0,-10.754665822741842
16,10,25,15,21,-25.799439942757353,500.0,-5.15988798855147
16,10,26,15,21,-25.799439942757353,500.0,-5.15988798855147
16,10,27,15,24,32.13220899922417,500.0,6.4264417998448335
16,10,28,16,17,-8.641120114485581,500.0,-1.7282240228971162
16,10,29,16,19,60.14573179639323,500.0,12.029146359278645
16,10,30,17,18,109.49919734688235,500.0,21.89983946937647
16,10,31,17,22,-118.14031746136777,500.0,-23.628063492273554
16,10,32,18,21,-65.13040132655871,500.0,-13.026080265311743
16,10,33,18,21,-65.13040132655871,500.0,-13.026080265311743
16,10,34,19,20,-35.08713410180332,500.0,-7.017426820360664
16,10,35,19,20,-35.08713410180332,500.0,-7.017426820360664
16,10,36,20,23,-81.16713410180316,500.0,-16.23342682036063
16,10,37,20,23,-81.16713410180316,500.0,-16.23342682036063
16,10,38,21,22,-181.8596825386322,500.0,-36.37193650772644
16,11,1,1,2,5.875828521738137,175.0,3.3576162981360786
16,11,2,1,3,18.570184225827205,229.99999999999997,8.073993141664003
16,11,3,1,5,86.55398725243481,175.0,49.45942128710561
16,11,4,2,4,60.39759097413987,175.0,34.512909128079926
16,11,5,2,6,64.72823754759838,175.0,36.98756431291336
16,11,6,3,9,36.30173166722095,160.0,22.68858229201309
16,11,7,3,24,-35.44539236123393,400.0,-8.861348090308482
16,11,8,4,9,4.8975909741399875,175.0,2.7986234137942785
16,11,9,5,10,33.30398725243499,175.0,19.030849858534282
16,11,10,6,10,-37.271762452401596,250.0,-14.908704980960637
16,11,11,7,8,-93.74999999999993,175.0,-53.57142857142853
16,11,12,8,9,-117.09516965574419,175.0,-66.91152551756811
16,11,13,8,10,-104.90483034425566,175.0,-59.94561733957466
16,11,14,9,11,-104.70151081024895,400.0,-26.175377702562237
16,11,15,9,12,-102.44433620413417,400.0,-25.611084051033544
16,11,16,10,11,-128.6898900751685,300.0,-42.89663002505617
16,11,17,10,12,-126.43271546905375,400.0,-31.608178867263437
16,11,18,11,13,-173.77461080692694,500.0,-34.75492216138539
16,11,19,11,14,-59.61679007849041,229.99999999999997,-25.920343512387138
16,11,20,12,13,-177.7531181483771,500.0,-35.55062362967542
16,11,21,12,23,-51.12393352481085,500.0,-10.22478670496217
16,11,22,13,23,40.7222710446939,500.0,8.144454208938779
16,11,23,14,16,24.6890320306201,210.0,11.756681919342904
16,11,24,15,16,-68.36097602397685,500.0,-13.672195204795369
16,11,25,15,21,-24.91720816862843,500.0,-4.983441633725686
16,11,26,15,21,-24.91720816862843,500.0,-4.983441633725686
16,11,27,15,24,35.44539236123399,500.0,7.089078472246799
16,11,28,16,17,-0.41558366274342146,500.0,-0.08311673254868429
16,11,29,16,19,36.743639669386766,500.0,7.3487279338773535
16,11,30,17,18,117.24781725108078,500.0,23.449563450216157
16,11,31,17,22,-117.663400913824,500.0,-23.5326801827648
16,11,32,18,21,-66.25109137445955,500.0,-13.250218274891909
16,11,33,18,21,-66.25109137445955,500.0,-13.250218274891909
16,11,34,19,20,-49.503180165306524,500.0,-9.900636033061303
16,11,35,19,20,-49.503180165306524,500.0,-9.900636033061303
16,11,36,20,23,-97.50318016530642,500.0,-19.500636033061284
16,11,37,20,23,-97.50318016530642,500.0,-19.500636033061284
16,11,38,21,22,-182.336599086176,500.0,-36.4673198172352
16,12,1,1,2,5.797169603640816,175.0,3.312668344937609
16,12,2,1,3,17.524496404009355,229.99999999999997,7.619346262612765
16,12,3,1,5,84.43833399234994,175.0,48.25047656705711
16,12,4,2,4,58.61974601398757,175.0,33.496997722278614
16,12,5,2,6,63.51742358965341,175.0,36.29567062265909
16,12,6,3,9,32.771701668794776,160.0,20.482313542996735
16,12,7,3,24,-36.6601330808162,400.0,-9.16503327020405
16,12,8,4,9,0.8997460139876626,175.0,0.5141405794215216
16,12,9,5,10,29.058333992350178,175.0,16.604762281342957
16,12,10,6,10,-42.56257641034662,250.0,-17.025030564138646
16,12,11,7,8,-77.37387055044002,175.0,-44.21364031453715
16,12,12,8,9,-111.7363658468879,175.0,-63.84935191250738
16,12,13,8,10,-99.01750470355213,175.0,-56.581431259172646
16,12,14,9,11,-102.80376533518904,400.0,-25.70094133379726
16,12,15,9,12,-111.76115282891634,400.0,-27.94028820722908
16,12,16,10,11,-127.8321798139106,300.0,-42.61072660463687
16,12,17,10,12,-136.7895673076379,400.0,-34.197391826909474
16,12,18,11,13,-191.97452321369303,500.0,-38.3949046427386
16,12,19,11,14,-38.661421935406516,229.99999999999997,-16.809313884959355
16,12,20,12,13,-176.18618685395103,500.0,-35.23723737079021
