scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
22,15,36,20,23,-179.87976048251306,500.0,-35.97595209650261
22,15,37,20,23,-179.87976048251306,500.0,-35.97595209650261
22,15,38,21,22,-183.4772359470565,500.0,-36.695447189411304
22,16,1,1,2,-1.046394519022118,175.0,-0.597939725155496
22,16,2,1,3,26.91337648576563,229.99999999999997,11.701468037289406
22,16,3,1,5,68.93301803325657,175.0,39.390296019003756
22,16,4,2,4,49.43974251083488,175.0,28.25128143476279
22,16,5,2,6,54.21386297014322,175.0,30.979350268653267
22,16,6,3,9,-10.20296910177934,160.0,-6.376855688612087
22,16,7,3,24,-30.63703828573092,400.0,-7.65925957143273
22,16,8,4,9,-17.160257489165016,175.0,-9.805861422380008
22,16,9,5,10,5.033018033256796,175.0,2.8760103047181693
22,16,10,6,10,-68.18613702985675,250.0,-27.2744548119427
22,16,11,7,8,167.5,175.0,95.71428571428571
22,16,12,8,9,1.3508669731532752,175.0,0.7719239846590144
22,16,13,8,10,12.249133026846769,175.0,6.999504586769582
22,16,14,9,11,-72.33948971171137,400.0,-18.08487242792784
22,16,15,9,12,-111.17286990607971,400.0,-27.793217476519928
22,16,16,10,11,-93.78530288769224,300.0,-31.261767629230743
22,16,17,10,12,-132.61868308206058,400.0,-33.154670770515146
22,16,18,11,13,-220.15273409384963,500.0,-44.03054681876993
22,16,19,11,14,54.027941494445926,229.99999999999997,23.490409345411273
22,16,20,12,13,-151.7048223647004,500.0,-30.34096447294008
22,16,21,12,23,-92.08673062343995,500.0,-18.417346124687988
22,16,22,13,23,-19.357556458549848,500.0,-3.8715112917099694
22,16,23,14,16,-32.9099111777095,210.0,-15.671386275099763
22,16,24,15,16,-123.97423705590312,500.0,-24.794847411180623
22,16,25,15,21,-18.481400614913646,500.0,-3.696280122982729
22,16,26,15,21,-18.481400614913646,500.0,-3.696280122982729
22,16,27,15,24,30.63703828573096,500.0,6.1274076571461915
22,16,28,16,17,36.66280122982739,500.0,7.332560245965477
22,16,29,16,19,-128.54694946344048,500.0,-25.709389892688097
22,16,30,17,18,152.49411769959144,500.0,30.498823539918288
22,16,31,17,22,-115.83131646976415,500.0,-23.16626329395283
22,16,32,18,21,-73.60294115020426,500.0,-14.720588230040851
22,16,33,18,21,-73.60294115020426,500.0,-14.720588230040851
22,16,34,19,20,-145.72347473172013,500.0,-29.144694946344025
22,16,35,19,20,-145.72347473172013,500.0,-29.144694946344025
22,16,36,20,23,-203.32347473172,500.0,-40.66469494634401
22,16,37,20,23,-203.32347473172,500.0,-40.66469494634401
22,16,38,21,22,-184.16868353023588,500.0,-36.833736706047176
22,17,1,1,2,-3.0370811354286102,175.0,-1.7354749345306346
22,17,2,1,3,30.24527051523207,229.99999999999997,13.150117615318294
22,17,3,1,5,65.43181062019694,175.0,37.38960606868397
22,17,4,2,4,47.6403988528782,175.0,27.223085058787543
22,17,5,2,6,52.0825200116931,175.0,29.76144000668177
22,17,6,3,9,-21.122392141985884,160.0,-13.201495088741177
22,17,7,3,24,-44.77667047552718,400.0,-11.194167618881796
22,17,8,4,9,-20.439601147121664,175.0,-11.679772084069523
22,17,9,5,10,0.11181062019718702,175.0,0.06389178296982115
22,17,10,6,10,-73.03747998830686,250.0,-29.214991995322745
22,17,11,7,8,165.00000000000003,175.0,94.2857142857143
22,17,12,8,9,-1.2012610758611668,175.0,-0.6864349004920953
22,17,13,8,10,8.881261075861184,175.0,5.075006329063534
22,17,14,9,11,-79.88205598088751,400.0,-19.97051399522188
22,17,15,9,12,-123.88119838408154,400.0,-30.970299596020386
22,17,16,10,11,-99.72263294452709,300.0,-33.2408776481757
22,17,17,10,12,-143.72177534772112,400.0,-35.93044383693028
22,17,18,11,13,-232.58117842323065,500.0,-46.516235684646134
22,17,19,11,14,52.97648949781598,229.99999999999997,23.033256303398257
22,17,20,12,13,-155.02806817894535,500.0,-31.005613635789068
22,17,21,12,23,-112.5749055528572,500.0,-22.51498111057144
22,17,22,13,23,-40.409246602175806,500.0,-8.081849320435161
22,17,23,14,16,-40.095615340247505,210.0,-19.09315016202262
22,17,24,15,16,-143.36991253428388,500.0,-28.673982506856778
22,17,25,15,21,-19.023378970621874,500.0,-3.8046757941243747
22,17,26,15,21,-19.023378970621874,500.0,-3.8046757941243747
22,17,27,15,24,44.776670475527176,500.0,8.955334095105435
22,17,28,16,17,44.40675794124323,500.0,8.881351588248647
22,17,29,16,19,-164.8722858157742,500.0,-32.97445716315484
22,17,30,17,18,159.6117325997965,500.0,31.9223465199593
22,17,31,17,22,-115.20497465855321,500.0,-23.040994931710642
22,17,32,18,21,-73.37413370010154,500.0,-14.674826740020308
22,17,33,18,21,-73.37413370010154,500.0,-14.674826740020308
22,17,34,19,20,-165.69614290788698,500.0,-33.13922858157739
22,17,35,19,20,-165.69614290788698,500.0,-33.13922858157739
22,17,36,20,23,-224.57614290788692,500.0,-44.91522858157739
22,17,37,20,23,-224.57614290788692,500.0,-44.91522858157739
22,17,38,21,22,-184.79502534144683,500.0,-36.959005068289365
22,18,1,1,2,-1.429675099555828,175.0,-0.8169571997461875
22,18,2,1,3,25.69477295414333,229.99999999999997,11.171640414844926
22,18,3,1,5,65.13490214541267,175.0,37.219944083092955
22,18,4,2,4,46.39676618911297,175.0,26.512437822350268
22,18,5,2,6,52.0235587113313,175.0,29.727747835046454
22,18,6,3,9,-17.200870603590353,160.0,-10.750544127243971
22,18,7,3,24,-61.485152914562725,400.0,-15.371288228640681
22,18,8,4,9,-23.903233810886874,175.0,-13.658990749078212
22,18,9,5,10,-2.315097854587114,175.0,-1.3229130597640653
22,18,10,6,10,-77.17644128866867,250.0,-30.870576515467466
22,18,11,7,8,161.25,175.0,92.14285714285714
22,18,12,8,9,-6.413578572500009,175.0,-3.664902041428577
22,18,13,8,10,5.21357857250005,175.0,2.9791877557143147
22,18,14,9,11,-85.2818186252103,400.0,-21.320454656302577
22,18,15,9,12,-128.4858643617667,400.0,-32.12146609044167
22,18,16,10,11,-108.16195741709959,300.0,-36.05398580569986
22,18,17,10,12,-151.36600315365592,400.0,-37.84150078841398
22,18,18,11,13,-233.1242288961682,500.0,-46.62484577923364
22,18,19,11,14,39.68045285385823,229.99999999999997,17.25237080602532
22,18,20,12,13,-156.97256004538926,500.0,-31.39451200907785
22,18,21,12,23,-122.87930747003341,500.0,-24.575861494006684
22,18,22,13,23,-50.84678894155722,500.0,-10.169357788311444
22,18,23,14,16,-77.134457415568,210.0,-36.730694007413334
22,18,24,15,16,-126.83536895139297,500.0,-25.367073790278592
22,18,25,15,21,-40.39989198158469,500.0,-8.079978396316937
22,18,26,15,21,-40.39989198158469,500.0,-8.079978396316937
22,18,27,15,24,61.48515291456277,500.0,12.297030582912553
22,18,28,16,17,-2.850216036830504,500.0,-0.5700432073661008
22,18,29,16,19,-141.11961033013026,500.0,-28.223922066026052
22,18,30,17,18,112.98757846856893,500.0,22.597515693713788
22,18,31,17,22,-115.83779450539946,500.0,-23.16755890107989
22,18,32,18,21,-51.6812107657156,500.0,-10.33624215314312
22,18,33,18,21,-51.6812107657156,500.0,-10.33624215314312
22,18,34,19,20,-156.53480516506502,500.0,-31.306961033013007
22,18,35,19,20,-156.53480516506502,500.0,-31.306961033013007
22,18,36,20,23,-217.33480516506486,500.0,-43.46696103301297
22,18,37,20,23,-217.33480516506486,500.0,-43.46696103301297
22,18,38,21,22,-184.1622054946006,500.0,-36.83244109892012
22,19,1,1,2,-1.3541322668978475,175.0,-0.77378986679877
22,19,2,1,3,24.328547185914992,229.99999999999997,10.577629211267388
22,19,3,1,5,63.18558508098269,175.0,36.106048617704396
22,19,4,2,4,44.66777846378062,175.0,25.524444836446072
22,19,5,2,6,50.91808926932164,175.0,29.096051011040938
22,19,6,3,9,-20.049407110252556,160.0,-12.530879443907846
22,19,7,3,24,-65.40982230534169,400.0,-16.352455576335423
22,19,8,4,9,-27.85222153621921,175.0,-15.915555163553837
22,19,9,5,10,-6.394414919017047,175.0,-3.6539513822954555
22,19,10,6,10,-82.36191073067837,250.0,-32.94476429227135
22,19,11,7,8,174.99999999999997,175.0,99.99999999999999
22,19,12,8,9,-2.4143046106863757,175.0,-1.3796026346779289
22,19,13,8,10,9.834304610686367,175.0,5.619602634677924
22,19,14,9,11,-88.05973449089552,400.0,-22.01493362272388
22,19,15,9,12,-133.75619876626243,400.0,-33.43904969156561
22,19,16,10,11,-112.16277838182089,300.0,-37.38759279394029
22,19,17,10,12,-157.85924265718785,400.0,-39.46481066429696
22,19,18,11,13,-237.73389417144637,500.0,-47.54677883428928
22,19,19,11,14,37.51138129872987,229.99999999999997,16.30929621683908
22,19,20,12,13,-157.18907583734375,500.0,-31.437815167468752
22,19,21,12,23,-134.42636558610653,500.0,-26.885273117221306
22,19,22,13,23,-63.62297000878992,500.0,-12.724594001757984
22,19,23,14,16,-78.65293902452456,210.0,-37.45378048786884
22,19,24,15,16,-137.74918442820115,500.0,-27.54983688564023
22,19,25,15,21,-41.66031893857039,500.0,-8.332063787714079
22,19,26,15,21,-41.66031893857039,500.0,-8.332063787714079
22,19,27,15,24,65.40982230534172,500.0,13.081964461068344
22,19,28,16,17,-0.27145904762096196,500.0,-0.05429180952419239
22,19,29,16,19,-159.13066440510408,500.0,-31.82613288102082
22,19,30,17,18,115.21822291684285,500.0,23.043644583368568
22,19,31,17,22,-115.48968196446384,500.0,-23.097936392892766
22,19,32,18,21,-50.59484007919782,500.0,-10.118968015839563
22,19,33,18,21,-50.59484007919782,500.0,-10.118968015839563
22,19,34,19,20,-168.25533220255195,500.0,-33.65106644051039
22,19,35,19,20,-168.25533220255195,500.0,-33.65106644051039
22,19,36,20,23,-230.9753322025518,500.0,-46.19506644051036
22,19,37,20,23,-230.9753322025518,500.0,-46.19506644051036
22,19,38,21,22,-184.5103180355362,500.0,-36.90206360710724
22,20,1,1,2,-0.7047794162657932,175.0,-0.4027310950090247
22,20,2,1,3,22.172612283081087,229.99999999999997,9.640266210035255
22,20,3,1,5,62.53216713318511,175.0,35.73266693324864
22,20,4,2,4,43.70490409066284,175.0,24.974230908950194
22,20,5,2,6,50.59031649307127,175.0,28.90875228175501
22,20,6,3,9,-19.30119534104269,160.0,-12.06324708815168
22,20,7,3,24,-79.29864854870398,400.0,-19.824662137175995
22,20,8,4,9,-30.295095909336958,175.0,-17.311483376763974
22,20,9,5,10,-8.467832866814666,175.0,-4.838761638179809
22,20,10,6,10,-85.40968350692863,250.0,-34.16387340277145
22,20,11,7,8,174.99999999999997,175.0,99.99999999999999
22,20,12,8,9,-4.51194734104108,175.0,-2.578255623452046
22,20,13,8,10,8.511947341041063,175.0,4.863969909166322
22,20,14,9,11,-92.1889078570684,400.0,-23.0472269642671
22,20,15,9,12,-136.91933073435206,400.0,-34.229832683588015
22,20,16,10,11,-117.81757307770917,300.0,-39.27252435923639
22,20,17,10,12,-162.54799595499287,400.0,-40.63699898874822
22,20,18,11,13,-237.4413904548468,500.0,-47.48827809096936
22,20,19,11,14,27.43490952006917,229.99999999999997,11.928221530464857
22,20,20,12,13,-158.59932155980272,500.0,-31.719864311960546
22,20,21,12,23,-140.86800512954218,500.0,-28.173601025908436
22,20,22,13,23,-70.04071201464934,500.0,-14.008142402929868
22,20,23,14,16,-104.46295895886459,210.0,-49.7442661708879
22,20,24,15,16,-125.98641777104396,500.0,-25.19728355420879
22,20,25,15,21,-57.656115388829896,500.0,-11.53122307776598
22,20,26,15,21,-57.656115388829896,500.0,-11.53122307776598
22,20,27,15,24,79.29864854870394,500.0,15.859729709740789
22,20,28,16,17,-35.358093874100874,500.0,-7.071618774820174
22,20,29,16,19,-140.091282855809,500.0,-28.0182565711618
22,20,30,17,18,80.58534919507525,500.0,16.11706983901505
22,20,31,17,22,-115.94344306917615,500.0,-23.188688613835232
22,20,32,18,21,-34.37216307658207,500.0,-6.8744326153164135
22,20,33,18,21,-34.37216307658207,500.0,-6.8744326153164135
22,20,34,19,20,-160.5456414279044,500.0,-32.10912828558088
22,20,35,19,20,-160.5456414279044,500.0,-32.10912828558088
22,20,36,20,23,-224.54564142790431,500.0,-44.90912828558086
22,20,37,20,23,-224.54564142790431,500.0,-44.90912828558086
22,20,38,21,22,-184.05655693082386,500.0,-36.811311386164775
22,21,1,1,2,-1.6627658197291708,175.0,-0.9501518969880977
22,21,2,1,3,25.373166446565907,229.99999999999997,11.031811498506917
22,21,3,1,5,63.529599373163435,175.0,36.30262821323625
22,21,4,2,4,45.154298669075246,175.0,25.80245638232871
22,21,5,2,6,51.09293551119563,175.0,29.195963149254645
22,21,6,3,9,-20.352611639109295,160.0,-12.72038227444331
22,21,7,3,24,-63.088435941407965,400.0,-15.772108985351993
22,21,8,4,9,-26.625701330924638,175.0,-15.21468647481408
22,21,9,5,10,-5.340400626836308,175.0,-3.051657501049319
22,21,10,6,10,-80.82706448880431,250.0,-32.330825795521726
22,21,11,7,8,174.99999999999997,175.0,99.99999999999999
22,21,12,8,9,-1.3703173931615875,175.0,-0.7830385103780501
22,21,13,8,10,10.500317393161557,175.0,6.000181367520891
22,21,14,9,11,-85.10252482874338,400.0,-21.275631207185846
22,21,15,9,12,-132.99610553445189,400.0,-33.24902638361297
22,21,16,10,11,-108.46178350838522,300.0,-36.15392783612841
22,21,17,10,12,-156.35536421409375,400.0,-39.08884105352344
22,21,18,11,13,-240.583658814249,500.0,-48.116731762849795
22,21,19,11,14,47.019350477120334,229.99999999999997,20.44319585961754
22,21,20,12,13,-156.1661919821283,500.0,-31.233238396425662
22,21,21,12,23,-133.18527776641744,500.0,-26.63705555328349
22,21,22,13,23,-62.79985079637707,500.0,-12.559970159275414
22,21,23,14,16,-85.19050147070814,210.0,-40.56690546224198
22,21,24,15,16,-135.44246674042145,500.0,-27.08849334808429
22,21,25,15,21,-40.06798460049286,500.0,-8.013596920098573
22,21,26,15,21,-40.06798460049286,500.0,-8.013596920098573
22,21,27,15,24,63.08843594140794,500.0,12.617687188281586
22,21,28,16,17,1.6519032260757467,500.0,0.3303806452151493
22,21,29,16,19,-164.284871437206,500.0,-32.8569742874412
22,21,30,17,18,117.2091583639741,500.0,23.44183167279482
22,21,31,17,22,-115.55725513789848,500.0,-23.111451027579697
22,21,32,18,21,-52.15338783055786,500.0,-10.430677566111571
22,21,33,18,21,-52.15338783055786,500.0,-10.430677566111571
22,21,34,19,20,-169.9274357186029,500.0,-33.98548714372058
22,21,35,19,20,-169.9274357186029,500.0,-33.98548714372058
22,21,36,20,23,-232.00743571860275,500.0,-46.40148714372055
22,21,37,20,23,-232.00743571860275,500.0,-46.40148714372055
22,21,38,21,22,-184.44274486210162,500.0,-36.888548972420324
22,22,1,1,2,-0.9439334484129418,175.0,-0.5393905419502525
22,22,2,1,3,25.491195991527633,229.99999999999997,11.083128691968538
22,22,3,1,5,67.01273745688555,175.0,38.29299283250602
22,22,4,2,4,47.719283551655295,175.0,27.268162029517313
22,22,5,2,6,53.126782999931784,175.0,30.358161714246734
22,22,6,3,9,-12.932540655816663,160.0,-8.082837909885415
22,22,7,3,24,-54.897886565104784,400.0,-13.724471641276196
22,22,8,4,9,-21.100716448344592,175.0,-12.05755225619691
22,22,9,5,10,0.9827374568857686,175.0,0.5615642610775821
22,22,10,6,10,-73.35321700006811,250.0,-29.341286800027248
22,22,11,7,8,163.75000000000003,175.0,93.5714285714286
22,22,12,8,9,-3.407970251912135,175.0,-1.94741157252122
22,22,13,8,10,8.127970251912155,175.0,4.644554429664088
22,22,14,9,11,-81.30678542638523,400.0,-20.326696356596308
22,22,15,9,12,-118.88444192969085,400.0,-29.721110482422713
22,22,16,10,11,-104.00742639398226,300.0,-34.66914213132742
22,22,17,10,12,-141.5850828972879,400.0,-35.39627072432197
22,22,18,11,13,-221.45411621575533,500.0,-44.29082324315107
22,22,19,11,14,36.139904395387816,229.99999999999997,15.713001911038184
22,22,20,12,13,-155.2195493958532,500.0,-31.043909879170638
22,22,21,12,23,-105.24997543112558,500.0,-21.049995086225117
22,22,22,13,23,-32.12366561160831,500.0,-6.424733122321662
22,22,23,14,16,-66.06117173277761,210.0,-31.457700825132196
22,22,24,15,16,-113.56128418800637,500.0,-22.712256837601274
22,22,25,15,21,-40.57330118854846,500.0,-8.114660237709693
22,22,26,15,21,-40.57330118854846,500.0,-8.114660237709693
22,22,27,15,24,54.89788656510482,500.0,10.979577313020963
22,22,28,16,17,-9.163397622902846,500.0,-1.832679524580569
22,22,29,16,19,-108.45905829788164,500.0,-21.691811659576327
22,22,30,17,18,107.10551943864063,500.0,21.421103887728126
22,22,31,17,22,-116.26891706154352,500.0,-23.253783412308707
22,22,32,18,21,-51.29224028067976,500.0,-10.258448056135952
22,22,33,18,21,-51.29224028067976,500.0,-10.258448056135952
22,22,34,19,20,-138.3945291489407,500.0,-27.678905829788143
22,22,35,19,20,-138.3945291489407,500.0,-27.678905829788143
22,22,36,20,23,-197.91452914894057,500.0,-39.58290582978811
22,22,37,20,23,-197.91452914894057,500.0,-39.58290582978811
22,22,38,21,22,-183.73108293845652,500.0,-36.74621658769131
22,23,1,1,2,-2.8128729078831847,175.0,-1.6073559473618197
22,23,2,1,3,30.182275827227766,229.99999999999997,13.122728620533813
22,23,3,1,5,66.35059708065552,175.0,37.91462690323172
22,23,4,2,4,48.29574448238669,175.0,27.597568275649536
22,23,5,2,6,52.621382609730176,175.0,30.069361491274385
22,23,6,3,9,-19.07070638141324,160.0,-11.919191488383273
22,23,7,3,24,-39.24351776280805,400.0,-9.810879440702012
22,23,8,4,9,-19.04425551761319,175.0,-10.882431724350395
22,23,9,5,10,1.7405970806557864,175.0,0.9946269032318779
22,23,10,6,10,-71.13861739026974,250.0,-28.4554469561079
22,23,11,7,8,174.99999999999997,175.0,99.99999999999999
22,23,12,8,9,4.682166625636078,175.0,2.6755237860777585
22,23,13,8,10,14.707833374363931,175.0,8.404476213922246
22,23,14,9,11,-75.25673658505075,400.0,-18.814184146262686
22,23,15,9,12,-117.42605868834005,400.0,-29.356514672085012
22,23,16,10,11,-94.98543241598006,300.0,-31.661810805326684
22,23,17,10,12,-137.15475451926937,400.0,-34.288688629817344
22,23,18,11,13,-226.99233544121634,500.0,-45.39846708824327
22,23,19,11,14,56.75016644018545,229.99999999999997,24.673985408776286
22,23,20,12,13,-152.66447568352783,500.0,-30.532895136705562
22,23,21,12,23,-101.91633752408157,500.0,-20.383267504816313
22,23,22,13,23,-29.806811124743973,500.0,-5.961362224948794
22,23,23,14,16,-37.32769311694665,210.0,-17.775091960450784
22,23,24,15,16,-134.91762148751855,500.0,-26.98352429750371
22,23,25,15,21,-18.897948137644505,500.0,-3.779589627528901
22,23,26,15,21,-18.897948137644505,500.0,-3.779589627528901
22,23,27,15,24,39.2435177628081,500.0,7.848703552561619
22,23,28,16,17,40.82589627528905,500.0,8.16517925505781
22,23,29,16,19,-149.07121087975398,500.0,-29.814242175950795
22,23,30,17,18,156.3043210040037,500.0,31.26086420080074
22,23,31,17,22,-115.47842472871461,500.0,-23.095684945742924
22,23,32,18,21,-73.36283949799805,500.0,-14.672567899599612
22,23,33,18,21,-73.36283949799805,500.0,-14.672567899599612
22,23,34,19,20,-156.89060543987685,500.0,-31.37812108797537
22,23,35,19,20,-156.89060543987685,500.0,-31.37812108797537
22,23,36,20,23,-215.13060543987675,500.0,-43.02612108797535
22,23,37,20,23,-215.13060543987675,500.0,-43.02612108797535
22,23,38,21,22,-184.52157527128543,500.0,-36.90431505425709
22,24,1,1,2,-3.0421329009053717,175.0,-1.7383616576602123
22,24,2,1,3,30.25577157973826,229.99999999999997,13.154683295538375
22,24,3,1,5,65.42636132116748,175.0,37.386492183524275
22,24,4,2,4,47.63879825307355,175.0,27.222170430327747
22,24,5,2,6,52.07906884602116,175.0,29.759467912012088
22,24,6,3,9,-21.144718381976006,160.0,-13.215448988735002
22,24,7,3,24,-42.040337322410444,400.0,-10.510084330602611
22,24,8,4,9,-20.44120174692632,175.0,-11.680686712529328
22,24,9,5,10,0.10636132116768206,175.0,0.06077789781010403
22,24,10,6,10,-73.04093115397883,250.0,-29.216372461591533
22,24,11,7,8,174.99999999999997,175.0,99.99999999999999
22,24,12,8,9,3.8002611565348667,175.0,2.1715778037342095
22,24,13,8,10,13.879738843465116,175.0,7.9312793391229235
22,24,14,9,11,-76.45027784324783,400.0,-19.112569460811958
22,24,15,9,12,-122.33538112912136,400.0,-30.58384528228034
22,24,16,10,11,-96.2848638517363,300.0,-32.094954617245435
22,24,17,10,12,-142.16996713760986,400.0,-35.542491784402465
22,24,18,11,13,-234.05552672078392,500.0,-46.811105344156786
22,24,19,11,14,61.32038502579973,229.99999999999997,26.66103696773902
22,24,20,12,13,-153.1782123156413,500.0,-30.63564246312826
22,24,21,12,23,-111.32713595108996,500.0,-22.26542719021799
22,24,22,13,23,-40.03373903642503,500.0,-8.006747807285006
22,24,23,14,16,-45.85602028536844,210.0,-21.836200135889733
22,24,24,15,16,-141.15197023946257,500.0,-28.230394047892513
22,24,25,15,21,-18.76418354147422,500.0,-3.7528367082948444
22,24,26,15,21,-18.76418354147422,500.0,-3.7528367082948444
22,24,27,15,24,42.040337322410466,500.0,8.408067464482095
22,24,28,16,17,43.88836708294799,500.0,8.777673416589598
22,24,29,16,19,-167.8963576077781,500.0,-33.579271521555626
22,24,30,17,18,159.16407254706058,500.0,31.832814509412117
22,24,31,17,22,-115.2757054641126,500.0,-23.05514109282252
22,24,32,18,21,-73.5979637264695,500.0,-14.7195927452939
22,24,33,18,21,-73.5979637264695,500.0,-14.7195927452939
22,24,34,19,20,-167.20817880388898,500.0,-33.4416357607778
22,24,35,19,20,-167.20817880388898,500.0,-33.4416357607778
22,24,36,20,23,-226.08817880388887,500.0,-45.217635760777775
22,24,37,20,23,-226.08817880388887,500.0,-45.217635760777775
22,24,38,21,22,-184.72429453588745,500.0,-36.94485890717749
23,1,1,1,2,-4.246359343262996,175.0,-2.4264910532931405
23,1,2,1,3,39.61109521116399,229.99999999999997,17.222215309201736
23,1,3,1,5,75.63526413209912,175.0,43.22015093262807
23,1,4,2,4,57.190480114566306,175.0,32.68027435118075
23,1,5,2,6,57.81316054217069,175.0,33.03609173838325
23,1,6,3,9,-8.433202395572279,160.0,-5.270751497232674
23,1,7,3,24,-46.94944025499913,400.0,-11.737360063749783
23,1,8,4,9,1.6904801145664223,175.0,0.9659886368950984
23,1,9,5,10,22.385264132099294,175.0,12.79157950405674
23,1,10,6,10,-44.186839457829294,250.0,-17.674735783131716
23,1,11,7,8,46.51331556107289,175.0,26.579037463470225
23,1,12,8,9,-43.913425255508436,175.0,-25.093385860290535
23,1,13,8,10,-37.82325918341873,175.0,-21.61329096195356
23,1,14,9,11,-78.1804054691874,400.0,-19.54510136729685
23,1,15,9,12,-103.72574206732669,400.0,-25.931435516831677
23,1,16,10,11,-90.16474895550458,300.0,-30.054916318501526
23,1,17,10,12,-115.71008555364385,400.0,-28.927521388410966
23,1,18,11,13,-206.5406758378421,500.0,-41.30813516756842
23,1,19,11,14,38.195521413150004,229.99999999999997,16.606748440500002
23,1,20,12,13,-161.51433674994536,500.0,-32.30286734998907
23,1,21,12,23,-57.92149087102489,500.0,-11.584298174204978
23,1,22,13,23,24.194987412212654,500.0,4.83899748244253
23,1,23,14,16,-45.074056286189354,210.0,-21.463836326756834
23,1,24,15,16,-77.68561339723348,500.0,-15.537122679446696
23,1,25,15,21,-26.00691342888269,500.0,-5.201382685776538
23,1,26,15,21,-26.00691342888269,500.0,-5.201382685776538
23,1,27,15,24,46.94944025499912,500.0,9.389888050999824
23,1,28,16,17,1.7638268577654113,500.0,0.3527653715530823
23,1,29,16,19,-44.523496541188116,500.0,-8.904699308237623
23,1,30,17,18,119.1298624548725,500.0,23.825972490974497
23,1,31,17,22,-117.3660355971071,500.0,-23.473207119421417
23,1,32,18,21,-65.31006877256374,500.0,-13.062013754512748
23,1,33,18,21,-65.31006877256374,500.0,-13.062013754512748
23,1,34,19,20,-90.13674827059396,500.0,-18.027349654118794
23,1,35,19,20,-90.13674827059396,500.0,-18.027349654118794
23,1,36,20,23,-138.13674827059387,500.0,-27.627349654118774
23,1,37,20,23,-138.13674827059387,500.0,-27.627349654118774
23,1,38,21,22,-182.63396440289296,500.0,-36.52679288057859
23,2,1,1,2,-1.0797522744063903,175.0,-0.6170012996607944
23,2,2,1,3,35.044020224960654,229.99999999999997,15.23653053259159
23,2,3,1,5,82.43573204944579,175.0,47.10613259968331
23,2,4,2,4,61.1153247364512,175.0,34.92304270654355
23,2,5,2,6,61.904922989142534,175.0,35.37424170808145
23,2,6,3,9,10.865589841617059,160.0,6.790993651010662
23,2,7,3,24,-47.88708280757206,400.0,-11.971770701893014
23,2,8,4,9,9.315324736451316,175.0,5.3230427065436094
23,2,9,5,10,32.73573204944596,175.0,18.706132599683404
23,2,10,6,10,-33.29507701085737,250.0,-13.318030804342946
23,2,11,7,8,-57.50000000000005,175.0,-32.85714285714288
23,2,12,8,9,-92.11932839333775,175.0,-52.639616224764424
23,2,13,8,10,-85.08067160666224,175.0,-48.61752663237842
23,2,14,9,11,-88.66981995058578,400.0,-22.167454987646444
23,2,15,9,12,-105.76859386468364,400.0,-26.44214846617091
23,2,16,10,11,-102.52062132698777,300.0,-34.173540442329255
23,2,17,10,12,-119.61939524108561,400.0,-29.904848810271407
23,2,18,11,13,-201.1385724881914,500.0,-40.227714497638274
23,2,19,11,14,9.94813121061775,229.99999999999997,4.325274439399022
23,2,20,12,13,-171.00018737489705,500.0,-34.20003747497941
23,2,21,12,23,-54.387801730872056,500.0,-10.87756034617441
23,2,22,13,23,33.361240136911675,500.0,6.672248027382335
23,2,23,14,16,-45.92380471309157,210.0,-21.868478434805507
23,2,24,15,16,-58.60872694617744,500.0,-11.721745389235489
23,2,25,15,21,-28.089177930697037,500.0,-5.617835586139408
23,2,26,15,21,-28.089177930697037,500.0,-5.617835586139408
23,2,27,15,24,47.88708280757207,500.0,9.577416561514413
23,2,28,16,17,-10.721644138605765,500.0,-2.1443288277211527
23,2,29,16,19,-8.810887520663291,500.0,-1.7621775041326582
23,2,30,17,18,107.27227936945542,500.0,21.454455873891085
23,2,31,17,22,-117.99392350806123,500.0,-23.598784701612246
23,2,32,18,21,-62.913860315272345,500.0,-12.582772063054469
23,2,33,18,21,-62.913860315272345,500.0,-12.582772063054469
23,2,34,19,20,-67.75544376033153,500.0,-13.551088752066306
23,2,35,19,20,-67.75544376033153,500.0,-13.551088752066306
23,2,36,20,23,-112.5554437603315,500.0,-22.5110887520663
23,2,37,20,23,-112.5554437603315,500.0,-22.5110887520663
23,2,38,21,22,-182.0060764919388,500.0,-36.40121529838776
23,3,1,1,2,-2.2823479496672636,175.0,-1.3041988283812935
23,3,2,1,3,39.559172049992085,229.99999999999997,17.199640021735693
23,3,3,1,5,84.52317589967535,175.0,48.29895765695734
23,3,4,2,4,63.655832517800974,175.0,36.37476143874341
23,3,5,2,6,63.01181953253182,175.0,36.00675401858961
23,3,6,3,9,10.854723013803811,160.0,6.784201883627382
23,3,7,3,24,-42.82953799989505,400.0,-10.707384499973763
23,3,8,4,9,15.555832517801083,175.0,8.889047153029189
23,3,9,5,10,38.37317589967547,175.0,21.927529085528843
23,3,10,6,10,-25.388180467468167,250.0,-10.155272186987268
23,3,11,7,8,-51.249999999999964,175.0,-29.285714285714263
23,3,12,8,9,-83.87701580818576,175.0,-47.92972331896328
23,3,13,8,10,-78.52298419181429,175.0,-44.870276681036735
23,3,14,9,11,-81.60449413263456,400.0,-20.40112353315864
23,3,15,9,12,-89.61196614394626,400.0,-22.402991535986565
23,3,16,10,11,-92.14025837414744,300.0,-30.713419458049145
23,3,17,10,12,-100.14773038545914,400.0,-25.036932596364785
23,3,18,11,13,-182.24704891720344,500.0,-36.449409783440686
